acetyl_CoA,malonyl_CoA,CoA,growth
1.00000000001796,1.00000000001796,1.00000000001797,1.00000111408374
0.999999660545752,0.99999966054575,0.999999660545762,1.00000111408369
0.999999660507672,0.999999660507671,0.999999660507683,1.00000100054078
1.000000590045,1.00000059004499,1.00000059004501,1.00000099866149
1.00000031518819,1.00000031518819,1.0000003151882,1.0000011016374
0.999999660480382,0.999999660480385,0.999999660480397,1.000001000001
1.0000005900459,1.0000005900459,1.00000059004591,1.00000110145083
1.0000000000027,1.0000000000027,1.00000000000271,1.00000110340844
0.999999660466829,0.999999660466828,0.99999966046684,1.00000100054078
1.00000000002342,1.00000000002341,1.00000000002343,1.00000110279034
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059003529,1.00000059003529,1.0000005900353,1.00000110154066
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999992167,0.999999999992165,0.999999999992177,1.00000110163741
0.999999999994281,0.99999999999428,0.999999999994292,1.00000110340843
0.999999999999765,0.999999999999764,0.999999999999775,1.00000110083273
1.00000031524848,1.00000031524848,1.00000031524849,1.00000101148097
0.999999999995696,0.999999999995695,0.999999999995707,1.00000099866149
0.99999966049066,0.999999660490658,0.99999966049067,1.00000101129386
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059001864,1.00000059001863,1.00000059001865,1.0000011016374
0.999999660507103,0.999999660507101,0.999999660507114,1.00000111427031
0.999999999951572,0.999999999951571,0.999999999951583,1.00000111204782
0.999999999994,0.999999999993998,0.99999999999401,1.00000099884807
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031521915,1.00000031521914,1.00000031521916,1.00000110349827
1.0000000000058,1.0000000000058,1.00000000000581,1.00000110279035
0.999999660521908,0.999999660521906,0.999999660521918,1.00000100054077
1.00000059001798,1.00000059001798,1.00000059001799,1.00000099858318
1.00000031522873,1.00000031522873,1.00000031522874,1.00000101148096
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999999767,0.999999999999766,0.999999999999778,1.00000111212614
0.999999660518007,0.999999660518005,0.999999660518015,1.00000110279035
1.00000059006255,1.00000059006255,1.00000059006257,1.00000111150805
1.00000000000352,1.00000000000352,1.00000000000354,1.00000111346565
1.00000059001011,1.00000059001011,1.00000059001011,1.00000099866149
1.00000059002626,1.00000059002626,1.00000059002627,1.00000099875132
0.999999660483358,0.999999660483356,0.999999660483368,1.00000110083274
0.999999660496436,0.999999660496434,0.999999660496446,1.00000099866149
0.999999660505475,0.999999660505476,0.999999660505495,1.00000100070892
1.00000031518878,1.00000031518878,1.00000031518879,1.00000101138422
1.00000059001758,1.00000059001758,1.00000059001759,1.00000100000099
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999983973,0.999999999983971,0.999999999983983,1.00000100080566
0.999999660494296,0.999999660494295,0.999999660494307,1.00000110333015
1.00000031520947,1.00000031520947,1.00000031520948,1.00000110145084
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660533751,0.99999966053375,0.999999660533762,1.00000099875132
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031518084,1.00000031518084,1.00000031518085,1.00000101121608
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.99999966050544,0.999999660505439,0.999999660505451,1.00000111231271
0.999999660526492,0.999999660526492,0.999999660526504,1.00000111204782
1.00000000000162,1.00000000000162,1.00000000000164,1.00000110145084
0.999999999997952,0.99999999999795,0.999999999997962,1.00000111212614
0.999999999978968,0.999999999978966,0.999999999978978,1.00000111231271
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999988245,0.999999999988244,0.999999999988256,1.0000010093368
1.00000059003286,1.00000059003286,1.00000059003287,1.00000111408374
0,0,0,0
0.999999660497576,0.999999660497575,0.999999660497587,1.00000111221596
1.00000031518878,1.00000031518878,1.00000031518879,1.00000101138422
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660471423,0.999999660471421,0.999999660471433,1.0000010106763
0.999999999985488,0.999999999985486,0.999999999985498,1.00000099866149
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999663435938,0.999999663435937,0.999999663435949,1.00000016628245
0.999999660501262,0.999999660501262,0.999999660501275,1.00000110349826
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660553569,0.999999660553567,0.999999660553579,1.00000111400542
0.999999999968532,0.999999999968531,0.99999999996854,1.00000110163741
0.999999660533061,0.99999966053306,0.999999660533072,1.00000110154066
1.00000000000948,1.00000000000948,1.00000000000949,1.00000111231271
1.0000000000053,1.00000000000529,1.00000000000531,1.00000100080566
0.999999660508479,0.999999660508478,0.99999966050849,1.00000111212614
1.00000059003383,1.00000059003383,1.00000059003384,1.00000110083273
0.999999660494296,0.999999660494295,0.999999660494307,1.00000110333015
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999980067,0.999999999980066,0.999999999980078,1.00000110359501
0.999999999997105,0.999999999997104,0.99999999999711,1.00000099866149
0.999999660482234,0.999999660482232,0.999999660482244,1.00000100080568
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999998549,0.999999999998547,0.999999999998562,1.00000110083274
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660512274,0.999999660512272,0.999999660512283,1.00000099866149
0.999999660486863,0.999999660486862,0.999999660486873,1.00000110349826
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0,0,0,0
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059000841,1.00000059000841,1.00000059000841,1.00000101138423
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660502339,0.999999660502337,0.999999660502349,1.00000110349826
1.00000031522877,1.00000031522877,1.00000031522878,1.0000011027903
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059003663,1.00000059003663,1.00000059003663,1.0000010112944
1.00000000000615,1.00000000000617,1.0000000000062,1.00000111231272
1.00000059002765,1.00000059002765,1.00000059002766,1.00000101129439
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660515887,0.999999660515886,0.999999660515898,1.0000009980434
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999990865,0.999999999990864,0.999999999990876,1.00000110279034
1.00000059002852,1.00000059002852,1.00000059002854,1.00000110333012
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660516237,0.999999660516212,0.999999660516224,1.00000110137252
0.99999966051927,0.999999660519269,0.999999660519281,1.00000099866149
0.999999999997952,0.99999999999795,0.999999999997962,1.00000111212614
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660513901,0.999999660513899,0.999999660513911,1.00000111417357
1.00000031522075,1.00000031522075,1.00000031522076,1.00000101148097
1.00000059002986,1.00000059002986,1.00000059002987,1.0000011016374
1.00000059004739,1.00000059004739,1.0000005900474,1.00000101121608
0.999999660520801,0.999999660520799,0.999999660520811,1.00000110145084
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.000000315208,1.000000315208,1.00000031520801,1.00000100054078
1.00000031523761,1.00000031523761,1.00000031523762,1.00000100070892
0.999999660474402,0.999999660474398,0.99999966047441,1.0000010087187
1.0000005900296,1.0000005900296,1.00000059002961,1.00000111150804
0.999999660479044,0.999999660479041,0.999999660479063,1.0000011016374
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660520506,0.999999660520504,0.999999660520516,1.0000011016374
0,0,0,0
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.988552386797207,0.988552386797206,0.988552386797218,0.999968559565318
1.00000059004822,1.00000059004822,1.00000059004825,1.00000110083279
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059000993,1.00000059000993,1.00000059000994,1.00000100080567
0.999999999977137,0.999999999977136,0.999999999977148,1.00000111408374
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059004222,1.00000059004222,1.00000059004222,1.00000099858318
0.999999660521769,0.999999660521767,0.999999660521779,1.00000111221597
0.999999660512084,0.999999660512083,0.999999660512094,1.0000010112944
0.999999999935713,0.999999999935712,0.999999999935717,1.00000101138423
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.99999999998131,0.999999999981309,0.999999999981321,1.00000110145084
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660502433,0.999999660502432,0.999999660502444,1.00000099866149
1.00000031520432,1.00000031520431,1.00000031520433,1.00000099858317
1.00000031522898,1.00000031522898,1.00000031522899,1.00000101148097
1.00000059003676,1.00000059003675,1.00000059003677,1.00000100925848
1.00000059002384,1.00000059002384,1.00000059002385,1.00000100933679
0.99999966046888,0.999999660468879,0.999999660468891,1.00000110333015
1.00000059000841,1.00000059000841,1.00000059000841,1.00000101138423
1.00000031520245,1.00000031520244,1.00000031520246,1.00000110279034
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660485513,0.999999660485515,0.999999660485527,1.00000111204782
0.999999660506121,0.999999660506119,0.999999660506131,1.00000099866149
0.999999660522947,0.999999660522945,0.999999660522957,1.00000111221597
0.99999966051657,0.999999660516568,0.999999660516579,1.00000110154064
0.999999660477853,0.999999660477852,0.999999660477864,1.00000111204783
1.00000031521952,1.00000031521951,1.00000031521952,1.00000110340844
0.999999660488815,0.999999660488813,0.999999660488825,1.000001103595
0,0,0,0
0.999999660495045,0.999999660495043,0.999999660495056,1.0000010112944
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660501546,0.999999660501545,0.999999660501556,1.00000110349826
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000002102,1.00000000002102,1.00000000002103,1.00000110145084
1.0000003151884,1.00000031518839,1.0000003151884,1.00000110145084
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660508656,0.999999660508655,0.999999660508667,1.00000099858345
1.00000031520469,1.00000031520469,1.0000003152047,1.00000100061909
1.00000059002956,1.00000059002956,1.00000059002958,1.00000110083273
0.999999999983941,0.99999999998394,0.999999999983952,1.00000110145083
1.00000031521087,1.00000031521087,1.00000031521087,1.00000101138423
1.00000000000592,1.00000000000592,1.00000000000593,1.00000099858318
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660496353,0.999999660496352,0.999999660496363,1.00000101138422
1.00000000001754,1.00000000001754,1.00000000001755,1.00000111417357
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031518774,1.00000031518773,1.00000031518775,1.0000010087187
1.00000059000285,1.00000059000285,1.00000059000286,1.00000111346565
0.999999999995317,0.999999999995313,0.999999999995321,1.00000111225798
1.00000059005248,1.00000059005247,1.00000059005249,1.00000101121608
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660517455,0.999999660517453,0.999999660517465,1.00000110349826
0.999999660470667,0.999999660470666,0.999999660470678,1.00000110359501
1.00000059001861,1.00000059001861,1.00000059001862,1.00000111204783
1.00000058999034,1.00000058999034,1.00000058999035,1.00000110279035
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660496636,0.999999660496635,0.99999966049664,1.00000110359502
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059002051,1.00000059002051,1.00000059002052,1.00000111150805
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000002226,1.00000000002226,1.00000000002227,1.00000110359501
0.99999966052142,0.999999660521419,0.999999660521429,1.00000110349827
0.999999999997952,0.99999999999795,0.999999999997962,1.00000111212614
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660512084,0.999999660512083,0.999999660512094,1.0000010112944
0.999999660514752,0.99999966051475,0.999999660514762,1.00000100054077
0.999999660506096,0.999999660506095,0.999999660506106,1.00000100080566
0.999999660498857,0.999999660498857,0.999999660498863,1.00000111346564
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660500038,0.999999660500038,0.999999660500042,1.00000099884805
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059002906,1.00000059002905,1.00000059002907,1.00000099875132
0.999999999973321,0.99999999997332,0.999999999973332,1.00000100054078
0.999999660545478,0.999999660545476,0.999999660545489,1.00000100925848
0.96623966233934,0.966239662339337,0.966239662339349,0.999118674814344
0.999999660485373,0.999999660485372,0.999999660485383,1.00000110349826
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059005484,1.00000059005484,1.00000059005485,1.00000110279035
1.00000059006741,1.00000059006741,1.00000059006742,1.00000110279034
0.999999661047456,0.999999661047455,0.999999661047466,1.0000010112944
0.999999660517843,0.999999660517842,0.999999660517853,1.00000100070893
0.999999999990757,0.999999999990756,0.999999999990768,1.00000100942663
0.999999992796652,0.999999992796651,0.999999992796663,0.999999322078889
0.99999966050509,0.999999660505089,0.999999660505101,1.00000100080567
1.00020058553325,1.00020058553324,1.00020058553326,0.999988274405466
0.99999966049696,0.999999660496958,0.99999966049697,1.00000099866149
0.999999660497576,0.999999660497575,0.999999660497587,1.00000111221596
1.00000000003281,1.00000000003281,1.00000000003282,1.00000110145083
0.999999660503703,0.999999660503702,0.999999660503714,1.00000111346564
0.999999660512084,0.999999660512083,0.999999660512094,1.0000010112944
0.999999660506881,0.999999660506879,0.999999660506891,1.00000110359502
0.999999660488771,0.999999660488769,0.999999660488781,1.0000010087187
1.00000059003553,1.00000059003553,1.00000059003554,1.0000010112944
0.999999660524379,0.999999660524375,0.999999660524403,1.00000110163741
1.00000059001373,1.00000059001373,1.00000059001374,1.00000111204782
0.999999660512084,0.999999660512083,0.999999660512094,1.0000010112944
0.999999660543003,0.999999660543002,0.999999660543015,1.00000111408374
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660502846,0.999999660502845,0.999999660502854,1.0000011123127
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.99999967348478,0.999999673484778,0.99999967348479,0.999997306582393
0.999999660497349,0.999999660497347,0.99999966049736,1.00000099866149
0.999999999979055,0.999999999979054,0.999999999979066,1.00000111231271
0.999999660507209,0.999999660507208,0.99999966050722,1.00000111427032
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031520409,1.00000031520409,1.00000031520411,1.00000110083274
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031521686,1.00000031521686,1.00000031521687,1.00000110145084
0.999999999979736,0.999999999979734,0.999999999979746,1.0000010106763
0.999999660500252,0.99999966050025,0.999999660500262,1.00000100933679
1.00000031520048,1.00000031520048,1.00000031520048,1.00000110137251
1.00000059001011,1.00000059001011,1.00000059001011,1.00000099866149
0.999999660517455,0.999999660517453,0.999999660517465,1.00000110349826
1.00000059002846,1.00000059002845,1.00000059002847,1.00000110279035
1.00000031522269,1.00000031522269,1.00000031522269,1.00000111150805
0.999999660507934,0.999999660507933,0.999999660507944,1.00000110349826
0.999999660496983,0.999999660496982,0.999999660496994,1.00000110137251
0.999999660504938,0.999999660504937,0.999999660504943,1.00000110359503
0.999999660502339,0.999999660502337,0.999999660502349,1.00000110349826
1.00000031518467,1.00000031518467,1.00000031518468,1.00000100054078
1.00000031523714,1.00000031523714,1.00000031523715,1.00000111150805
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660519959,0.999999660519958,0.99999966051997,1.00000101121608
1.00000059004013,1.00000059004012,1.00000059004014,1.00000111346565
1.00000031517515,1.00000031517515,1.00000031517516,1.00000111204782
1.00000059002434,1.00000059002434,1.00000059002436,1.00000100942662
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999979821,0.99999999997982,0.999999999979827,1.00000100952336
1.00000059000298,1.00000059000297,1.00000059000299,1.00000110333012
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660521928,0.999999660521927,0.999999660521939,1.00000111204782
1.00000000000847,1.00000000000847,1.00000000000849,1.0000011016374
0.999999660519637,0.999999660519635,0.999999660519647,1.00000101129439
0.999999660524544,0.999999660524542,0.999999660524554,1.00000099875132
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.99999966050538,0.999999660505378,0.99999966050539,1.00000099875131
0.999999999991516,0.999999999991514,0.999999999991526,1.00000099875132
1.0000003151797,1.0000003151797,1.00000031517971,1.00000099858317
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999992941,0.999999999992941,0.999999999992946,1.00000099866149
1.00000059005983,1.00000059005983,1.00000059005984,1.000001000001
0.999999660525575,0.999999660525574,0.999999660525585,1.00000111408376
0.999999999970738,0.999999999970737,0.999999999970749,1.00000110333012
0.999999660512084,0.999999660512083,0.999999660512094,1.0000010112944
0.99999966052653,0.999999660526529,0.999999660526541,1.0000009980434
0.999999660494473,0.999999660494471,0.999999660494483,1.00000110333015
1.00000059003093,1.00000059003093,1.00000059003094,1.00000110083274
1.00000031521817,1.00000031521817,1.00000031521818,1.00000110163741
1.00000059001367,1.00000059001367,1.00000059001368,1.00000100080566
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999964976,0.999999999964974,0.999999999964986,1.00000111221596
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031518225,1.00000031518225,1.00000031518226,1.00000101121607
1.00000031519268,1.00000031519268,1.00000031519269,1.00000110340844
0.999999660554832,0.99999966055483,0.999999660554845,1.00000100080566
1.00000000086038,1.00000000086038,1.00000000086039,1.00000100942661
1.00000059003725,1.00000059003725,1.00000059003726,1.00000100080566
1.00000000000052,1.00000000000052,1.00000000000053,1.00000111427031
1.00000059004093,1.00000059004093,1.00000059004094,1.00000101121608
1.00000059001791,1.00000059001791,1.00000059001792,1.00000100942663
0.999999660491487,0.999999660491485,0.999999660491497,1.00000101121608
0.999999660579452,0.99999966057945,0.999999660579462,1.00000100080566
0.999999660506135,0.999999660506134,0.999999660506146,1.00000110333015
0.999999660480657,0.999999660480656,0.999999660480668,1.00000111400542
0.999999660494855,0.999999660494853,0.999999660494865,1.00000099884806
1.00000031523953,1.00000031523953,1.00000031523954,1.00000111417357
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031519452,1.00000031519452,1.00000031519453,1.0000010112944
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000624,1.00000000000624,1.00000000000625,1.00000110333012
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999972501,0.999999999972499,0.999999999972511,1.00000100942661
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.99999966052137,0.999999660521368,0.99999966052138,1.00000100080566
0.999999660480657,0.999999660480656,0.999999660480668,1.00000111400542
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999997859,0.999999999997857,0.999999999997869,1.00000099875129
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000026,1.00000000000025,1.00000000000028,1.00000110083274
0.999999999998308,0.999999999998306,0.999999999998319,1.00000100070892
0.99999966053962,0.999999660539618,0.999999660539631,1.00000099884806
0.999999660494296,0.999999660494295,0.999999660494307,1.00000110333015
1.00000059004525,1.00000059004525,1.00000059004526,1.00000110137254
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999986822,0.999999999986821,0.999999999986833,1.00000099875132
1.00000031518283,1.00000031518283,1.00000031518284,1.0000010106763
0.999999660515438,0.999999660515437,0.99999966051545,1.00000111231271
1.00000031521316,1.00000031521316,1.00000031521317,1.00000099858318
0.999999660515997,0.999999660515995,0.999999660516007,1.0000010112944
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660520014,0.999999660520012,0.999999660520024,1.00000111400543
0.999999660506841,0.999999660506839,0.999999660506852,1.00000100925847
0.999999660496953,0.999999660496948,0.999999660496959,1.00000111150805
0.999999660515623,0.999999660515621,0.999999660515633,1.00000110145084
0.999999660524487,0.999999660524485,0.999999660524497,1.0000010112944
1.00000031516609,1.00000031516609,1.0000003151661,1.00000101129438
0.999999999993827,0.999999999993825,0.999999999993837,1.0000011016374
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059001011,1.00000059001011,1.00000059001011,1.00000099866149
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031521305,1.00000031521305,1.00000031521306,1.000001103595
0.999999660497594,0.999999660497592,0.999999660497604,1.00000110349827
0.999999660482092,0.999999660482086,0.999999660482109,1.00000110145083
1.00000059003025,1.00000059003024,1.00000059003026,1.0000011123127
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059000841,1.00000059000841,1.00000059000841,1.00000101138423
0.999999660347856,0.999999660347854,0.999999660347866,1.00000099866149
0.999999660543456,0.999999660543455,0.999999660543467,1.00000099866149
0.99999999998853,0.999999999988547,0.999999999988557,1.00000111427031
1.00000031524017,1.00000031524016,1.00000031524018,1.00000110154066
0.999999999945682,0.999999999945681,0.999999999945693,1.00000110163741
0.999999660496824,0.999999660496823,0.999999660496835,1.00000110359501
1.0000005900214,1.0000005900214,1.00000059002141,1.00000111204782
0.999999999988112,0.999999999988111,0.999999999988123,1.00000111408373
0.999999660537692,0.999999660537691,0.999999660537702,1.00000099866149
1.00000059005711,1.0000005900571,1.00000059005712,1.00000110279035
0.999999999953096,0.999999999953094,0.999999999953106,1.00000110163741
0.999999999951963,0.999999999951962,0.999999999951974,1.00000110163741
0.999999660500729,0.999999660500727,0.999999660500739,1.00000110359501
1.0002012404789,1.0002012404789,1.00020124047891,0.999988386692119
1.00000031523242,1.00000031523242,1.00000031523243,1.00000100000097
1.00000031520432,1.00000031520432,1.00000031520433,1.00000111346565
0.999999999965057,0.999999999965055,0.999999999965069,1.00000110163741
0.999999999911687,0.999999999911686,0.999999999911698,1.00000110163741
0.999999660494296,0.999999660494295,0.999999660494307,1.00000110333015
0.999999660508232,0.999999660508231,0.999999660508243,1.00000099858317
0.999999999964532,0.999999999964531,0.999999999964543,1.00000111400542
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059005663,1.00000059005663,1.00000059005664,1.00000101121608
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660488462,0.999999660488461,0.999999660488473,1.00000110083274
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660589985,0.999999660589984,0.999999660589996,1.00000110349827
0.999999660489621,0.999999660489619,0.99999966048963,1.000001103595
1.00000031519119,1.00000031519119,1.0000003151912,1.00000101138422
0.999999660485188,0.999999660485186,0.999999660485198,1.00000100942662
0.999985221695109,0.999985221695108,0.999985221695119,1.00000080596453
0.999999660505354,0.999999660505352,0.999999660505364,1.00000110359503
0.999999660527941,0.99999966052794,0.999999660527952,1.00000111408374
1.00000059000335,1.00000059000335,1.00000059000336,1.00000101129439
0.999999660497758,0.999999660497757,0.999999660497769,1.0000010112944
0.999999999974969,0.999999999974967,0.999999999974985,1.00000110083273
0.999999660482684,0.999999660482682,0.999999660482694,1.00000100054078
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.99999966047215,0.999999660472148,0.99999966047216,1.00000101067633
0.999999660510601,0.999999660510599,0.999999660510611,1.00000101121608
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999965714,0.999999999965712,0.999999999965724,1.0000011013725
1.00000059004594,1.00000059004594,1.00000059004595,1.00000111346565
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660548668,0.999999660548667,0.999999660548679,1.00000099866149
0.999999660455017,0.999999660455012,0.999999660455005,1.0000010093368
1.00000031525469,1.00000031525469,1.00000031525471,1.00000100952336
0.999999660532322,0.99999966053232,0.999999660532332,1.00000110279034
1.00000031519819,1.00000031519819,1.00000031519819,1.00000100054078
0.999999660510463,0.999999660510462,0.999999660510474,1.00000100933682
1.00000059002594,1.00000059002594,1.00000059002595,1.00000100061909
0.999999999992847,0.999999999992846,0.999999999992858,1.00000100925847
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031517327,1.00000031517326,1.00000031517328,1.00000110359499
0.999999660490598,0.999999660490597,0.999999660490609,1.00000111204782
0.999999660499896,0.999999660499894,0.999999660499906,1.000001000001
0.999999660493604,0.999999660493603,0.999999660493615,1.00000111221597
0.999999660531362,0.99999966053136,0.999999660531372,1.00000111221597
1.00292524380322,1.00292524380322,1.00292524380323,1.00000016969503
1.00000059000993,1.00000059000993,1.00000059000994,1.00000110154066
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999999951189,0.999999999951188,0.999999999951196,1.00000110359502
1.00000059002029,1.00000059002029,1.0000005900203,1.00000110349826
1.00000059000838,1.00000059000838,1.0000005900084,1.00000110349826
1.00000059004724,1.00000059004724,1.00000059004725,1.00000111221597
0.999999999981466,0.999999999981465,0.999999999981477,1.00000110145083
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059005488,1.00000059005488,1.00000059005489,1.00000100080567
1.00000054575692,1.00000054575692,1.00000054575693,1.00000099858317
0.999999660524002,0.999999660524001,0.999999660524012,1.00000109555452
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000031518769,1.00000031518768,1.0000003151877,1.00000110340844
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000000768,1.00000000000768,1.00000000000769,1.00000111212614
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000144281898,1.00000144281897,1.00000144281899,0.999758152247319
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000000003208,1.00000000003208,1.00000000003209,1.00000101121608
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000059005219,1.00000059005219,1.0000005900522,1.00000111231271
0.999999999973593,0.999999999973591,0.999999999973603,1.00000110083274
1.00000059002402,1.00000059002402,1.00000059002403,1.00000110083274
0,0,0,0
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
0.999999660511646,0.999999660511644,0.999999660511656,1.00000099884806
0.999999999992745,0.999999999992744,0.999999999992755,1.0000010112944
0.999999660527497,0.999999660527496,0.999999660527504,1.00000100054078
1.00000031519631,1.00000031519631,1.00000031519632,1.00000100942662
1.00000000000591,1.00000000000591,1.00000000000593,1.000001000001
1.00000243492655,1.00000243492655,1.00000243492657,0.999999860004543
