rxns	formulas	model_ranges	ecModel_ranges	subSystems
FAOXC103C102m	H+[m] + NADPH[m] + 2,4,7-Decatrienoyl Coenzyme A[m] => NADP+[m] + 3,7-Decadienoyl Coenzyme A[m]	166.666666653945	1.91335510265841e-05	Fatty acid oxidation
FAOXC10C10OHm	decanoyl-CoA[m] + FAD[m] + H2O[m] => (S)-hydroxydecanoyl-CoA[m] + FADH2[m]	333.333333307891	2.42439944114013e-05	Fatty acid oxidation
FAOXC10C8m	CoA[m] + decanoyl-CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + octanoyl-CoA[m]	333.333333307891	2.44326581639864e-05	Fatty acid oxidation
FAOXC11C9m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Undecanoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Nonanoyl Coenzyme A[m]	166.666244847657	7.82232984718516e-06	Fatty acid oxidation
FAOXC121C101m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5-Dodecenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + trans-3-decenoyl-CoA[m]	160.282255164282	2.13997505703583e-05	Fatty acid oxidation
FAOXC122C101m	CoA[m] + H2O[m] + NAD+[m] + 2,6-Dodecadienoyl Coenzyme A[m] => 4-cis-decenoyl-CoA[m] + acetyl-CoA[m] + H+[m] + NADH[m]	249.999999980918	2.54039877296268e-05	Fatty acid oxidation
FAOXC122m	3,6-Dodecadienoyl Coenzyme A[m] => 2,6-Dodecadienoyl Coenzyme A[m]	249.999999980918	2.54039877296268e-05	Fatty acid oxidation
FAOXC123C102m	CoA[m] + H2O[m] + NAD+[m] + 2,6,9-Dodecatrienoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 4,7-Decadienoyl Coenzyme A[m]	166.666666653945	1.91335510265841e-05	Fatty acid oxidation
FAOXC123m	3,6,9-Dodecatrienoyl Coenzyme A[m] => 2,6,9-Dodecatrienoyl Coenzyme A[m]	166.666666653945	1.91335510265841e-05	Fatty acid oxidation
FAOXC12C10m	CoA[m] + FAD[m] + H2O[m] + lauroyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + decanoyl-CoA[m] + FADH2[m] + H+[m] + NADH[m]	199.999493817188	2.48663762675643e-05	Fatty acid oxidation
FAOXC12C12OHm	FAD[m] + H2O[m] + lauroyl-CoA[m] => (S)-3-hydroxydodecanoyl-CoA[m] + FADH2[m]	199.999493817188	2.46983115845282e-05	Fatty acid oxidation
FAOXC13C11m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Tridecanoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Undecanoyl Coenzyme A[m]	166.666244847657	7.82232984718516e-06	Fatty acid oxidation
FAOXC141C121m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 7-Tetradecenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 5-Dodecenoyl Coenzyme A[m]	160.282255164282	2.13997505703583e-05	Fatty acid oxidation
FAOXC142C122m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5,8-Tetradecadienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3,6-Dodecadienoyl Coenzyme A[m]	249.999999980918	2.54039877296268e-05	Fatty acid oxidation
FAOXC143C123m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5,8,11-Tetradecatrienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3,6,9-Dodecatrienoyl Coenzyme A[m]	166.666666653945	1.91335510265841e-05	Fatty acid oxidation
FAOXC14C12m	CoA[m] + FAD[m] + H2O[m] + myristoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + lauroyl-CoA[m] + NADH[m]	179.868115995599	2.50178522036139e-05	Fatty acid oxidation
FAOXC14C14OHm	FAD[m] + H2O[m] + myristoyl-CoA[m] => (S)-3-hydroxytetradecanoyl-CoA[m] + FADH2[m]	179.868115995599	2.49299279952781e-05	Fatty acid oxidation
FAOXC15C13m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + pentadecanoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Tridecanoyl Coenzyme A[m]	166.666244847657	7.82232984718516e-06	Fatty acid oxidation
FAOXC161C141m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + palmitoleoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 7-Tetradecenoyl Coenzyme A[m]	160.282255164282	2.13997572559685e-05	Fatty acid oxidation
FAOXC162C142m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 7,10-Hexadecadienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 5,8-Tetradecadienoyl Coenzyme A[m]	249.999999980918	2.54039877216616e-05	Fatty acid oxidation
FAOXC163C143m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 7,10,13-Hexadecatrienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 5,8,11-Tetradecatrienoyl Coenzyme A[m]	166.666666653945	1.10766512219697e-05	Fatty acid oxidation
FAOXC163C164Gm	FAD[m] + 4,7,10-Hexadecatrienoyl Coenzyme A[m] => FADH2[m] + 2,4,7,10-Hexadecatetraenoyl Coenzyme A[m]	249.999999980918	2.36469438231338e-05	Fatty acid oxidation
FAOXC163GC142m	CoA[m] + H2O[m] + NAD+[m] + 2,7,10-Hexadecatrienoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 5,8-Tetradecadienoyl Coenzyme A[m]	249.999999980918	2.36469438231338e-05	Fatty acid oxidation
FAOXC163Gm	3,7,10-Hexadecatrienoyl Coenzyme A[m] => 2,7,10-Hexadecatrienoyl Coenzyme A[m]	249.999999980918	2.36469438231338e-05	Fatty acid oxidation
FAOXC164C143m	CoA[m] + H2O[m] + NAD+[m] + 2,7,10,13-Hexadecatetraenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 5,8,11-Tetradecatrienoyl Coenzyme A[m]	166.666666653946	1.91335510264408e-05	Fatty acid oxidation
FAOXC164C165m	FAD[m] + 4,7,10,13-Hexadecatetraenoyl Coenzyme A[m] => FADH2[m] + 2,4,7,10,13-Hexadecapentaenoyl Coenzyme A[m]	166.666666653946	1.91335510264408e-05	Fatty acid oxidation
FAOXC164GC163m	H+[m] + NADPH[m] + 2,4,7,10-Hexadecatetraenoyl Coenzyme A[m] => NADP+[m] + 3,7,10-Hexadecatrienoyl Coenzyme A[m]	249.999999980918	2.36469438231338e-05	Fatty acid oxidation
FAOXC164m	3,7,10,13-Hexadecatetraenoyl Coenzyme A[m] => 2,7,10,13-Hexadecatetraenoyl Coenzyme A[m]	166.666666653946	1.91335510264408e-05	Fatty acid oxidation
FAOXC165C164m	H+[m] + NADPH[m] + 2,4,7,10,13-Hexadecapentaenoyl Coenzyme A[m] => NADP+[m] + 3,7,10,13-Hexadecatetraenoyl Coenzyme A[m]	166.666666653946	1.91335510264408e-05	Fatty acid oxidation
FAOXC16C14m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + palmitoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + myristoyl-CoA[m] + NADH[m]	171.306709268632	3.02451318778867e-05	Fatty acid oxidation
FAOXC17C15m	CoA[m] + FAD[m] + H2O[m] + heptadecanoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + pentadecanoyl-CoA[m]	142.856781743312	7.99260842481284e-06	Fatty acid oxidation
FAOXC181C161m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 11-Octadecenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + palmitoleoyl-CoA[m]	670.016158075943	1.24821147351064e-05	Fatty acid oxidation
FAOXC182C162m	CoA[m] + FAD[m] + H2O[m] + linoleoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 7,10-Hexadecadienoyl Coenzyme A[m]	249.999999980918	2.54039877216616e-05	Fatty acid oxidation
FAOXC183C163Gm	CoA[m] + FAD[m] + gamma-linolenoyl-CoA[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 4,7,10-Hexadecatrienoyl Coenzyme A[m]	249.999999980918	2.36469438233053e-05	Fatty acid oxidation
FAOXC183C163m	CoA[m] + FAD[m] + H2O[m] + linolenoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 7,10,13-Hexadecatrienoyl Coenzyme A[m]	166.666666653945	1.10766512219697e-05	Fatty acid oxidation
FAOXC184C163m	CoA[m] + H2O[m] + NAD+[m] + 2,6,9,12-Octadecatetraenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 4,7,10-Hexadecatrienoyl Coenzyme A[m]	182.499918175814	1.89056049045386e-05	Fatty acid oxidation
FAOXC184C164m	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 4,7,10,13-Hexadecatetraenoyl Coenzyme A[m]	166.666666653945	1.91335510205303e-05	Fatty acid oxidation
FAOXC184m	3,6,9,12-Octadecatetraenoyl Coenzyme A[m] => 2,6,9,12-Octadecatetraenoyl Coenzyme A[m]	182.499918175814	1.89056049045386e-05	Fatty acid oxidation
FAOXC185C164m	CoA[m] + H2O[m] + NAD+[m] + 2,6,9,12,15-Octadecapentenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 4,7,10,13-Hexadecatetraenoyl Coenzyme A[m]	142.857142846239	1.46882390844289e-05	Fatty acid oxidation
FAOXC185m	3,6,9,12,15-Octadecapentenoyl Coenzyme A[m] => 2,6,9,12,15-Octadecapentenoyl Coenzyme A[m]	142.857142846239	1.46882390844289e-05	Fatty acid oxidation
FAOXC204C184m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5,8,11,14-Eicosatetraenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3,6,9,12-Octadecatetraenoyl Coenzyme A[m]	182.499918175814	1.89056049045386e-05	Fatty acid oxidation
FAOXC205C185m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5,8,11,14,17-Eicosapentenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3,6,9,12,15-Octadecapentenoyl Coenzyme A[m]	142.857142846239	1.46882390844289e-05	Fatty acid oxidation
FAOXC225C204m	CoA[m] + H2O[m] + NAD+[m] + 2,7,10,13,16-Docosapentenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 5,8,11,14-Eicosatetraenoyl Coenzyme A[m]	182.499918175814	1.89056049045386e-05	Fatty acid oxidation
FAOXC225C226m	(4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[m] + FAD[m] => FADH2[m] + 2,4,7,10,13,16-Docosahexenoyl Coenzyme A[m]	182.499918175814	1.89056049045386e-05	Fatty acid oxidation
FAOXC225m	3,7,10,13,16-Docosapentenoyl Coenzyme A[m] => 2,7,10,13,16-Docosapentenoyl Coenzyme A[m]	182.499918175814	1.89056049045386e-05	Fatty acid oxidation
FAOXC226C205m	CoA[m] + H2O[m] + NAD+[m] + 2,7,10,13,16,19-Docosahexenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 5,8,11,14,17-Eicosapentenoyl Coenzyme A[m]	142.857142846239	1.46882390844289e-05	Fatty acid oxidation
FAOXC226C225m	H+[m] + NADPH[m] + 2,4,7,10,13,16-Docosahexenoyl Coenzyme A[m] => NADP+[m] + 3,7,10,13,16-Docosapentenoyl Coenzyme A[m]	182.499918175814	1.89056049045386e-05	Fatty acid oxidation
FAOXC226C227m	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[m] + FAD[m] => FADH2[m] + 2,4,7,10,13,16,19-Docosaheptenoyl Coenzyme A[m]	142.857142846239	1.46882390844289e-05	Fatty acid oxidation
FAOXC226m	3,7,10,13,16,19-Docosahexenoyl Coenzyme A[m] => 2,7,10,13,16,19-Docosahexenoyl Coenzyme A[m]	142.857142846239	1.46882390844289e-05	Fatty acid oxidation
FAOXC227C226m	H+[m] + NADPH[m] + 2,4,7,10,13,16,19-Docosaheptenoyl Coenzyme A[m] => NADP+[m] + 3,7,10,13,16,19-Docosahexenoyl Coenzyme A[m]	142.857142846239	1.46882390844289e-05	Fatty acid oxidation
FAOXC4C2m	butyryl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => 2 acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m]	507.864098758138	6.65172228289456e-05	Fatty acid oxidation
FAOXC5C3x	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Pentanoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + propanoyl-CoA[m]	166.666244847657	7.82232984718516e-06	Fatty acid oxidation
FAOXC61C4m	(2E)-hexenoyl-CoA[m] + CoA[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + butyryl-CoA[m] + H+[m] + NADH[m]	506.029942885338	6.65172237073648e-05	Fatty acid oxidation
FAOXC61m	3-Hexenoyl Coenzyme A[m] => (2E)-hexenoyl-CoA[m]	166.666666653945	1.91335510265841e-05	Fatty acid oxidation
FAOXC6C4m	CoA[m] + FAD[m] + H2O[m] + hexanoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + butyryl-CoA[m] + FADH2[m] + H+[m] + NADH[m]	486.703094643215	6.27650810335958e-05	Fatty acid oxidation
FAOXC7C5m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Heptanoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Pentanoyl Coenzyme A[m]	166.666244847657	7.82232984718516e-06	Fatty acid oxidation
FAOXC81C61m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5-Octenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3-Hexenoyl Coenzyme A[m]	166.666666653945	1.91335510265841e-05	Fatty acid oxidation
FAOXC8C6m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + octanoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + hexanoyl-CoA[m] + NADH[m]	486.703094643218	6.36655163036709e-05	Fatty acid oxidation
FAOXC9C7m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Nonanoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Heptanoyl Coenzyme A[m]	166.666244847657	7.82232984718516e-06	Fatty acid oxidation
FAOXTC101TC102m	FAD[m] + Trans4Decenoyl Coenzyme A[m] => FADH2[m] + Cis2Trans4Decadienoyl Coenzyme A[m]	147.741676298306	1.80371867835816e-05	Fatty acid oxidation
FAOXTC102C101m	H+[m] + NADPH[m] + Cis2Trans4Decadienoyl Coenzyme A[m] => NADP+[m] + trans-3-decenoyl-CoA[m]	147.741676298306	1.80371867835816e-05	Fatty acid oxidation
FAOXTC122TC101m	CoA[m] + H2O[m] + NAD+[m] + Trans2,6Dodecadienoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + Trans4Decenoyl Coenzyme A[m]	147.741676298306	1.80371867835816e-05	Fatty acid oxidation
FAOXTC122m	Trans3,6Dodecadienoyl Coenzyme A[m] => Trans2,6Dodecadienoyl Coenzyme A[m]	147.741676298306	1.80371867835816e-05	Fatty acid oxidation
FAOXTC142TC122m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Trans5,8Tetradecadienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Trans3,6Dodecadienoyl Coenzyme A[m]	147.741676298306	1.80371867835816e-05	Fatty acid oxidation
FAOXTC162TC142m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Trans7,10-Hexadecadienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Trans5,8Tetradecadienoyl Coenzyme A[m]	147.741676298306	1.80371867836958e-05	Fatty acid oxidation
FAOXTC182TC162m	(6Z,9Z)-octadecadienoyl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Trans7,10-Hexadecadienoyl Coenzyme A[m]	147.741676298306	1.80371867777497e-05	Fatty acid oxidation
OCD11COACPT1	L-carnitine[c] + 11-Octadecenoyl Coenzyme A[c] <=> CoA[c] + 11-Octadecenoyl Carnitine[c]	670.01615807594	1.24959669700593e-05	Fatty acid oxidation
OCD11CRNCACT	11-Octadecenoyl Carnitine[c] <=> 11-Octadecenoyl Carnitine[m]	670.01615807594	1.24959633489653e-05	Fatty acid oxidation
OCD11CRNCPT2	CoA[m] + 11-Octadecenoyl Carnitine[m] <=> L-carnitine[m] + 11-Octadecenoyl Coenzyme A[m]	670.01615807594	1.24959670774478e-05	Fatty acid oxidation
OCT11EFATP	ATP[c] + cis-vaccenic acid[s] + CoA[c] => AMP[c] + PPi[c] + 11-Octadecenoyl Coenzyme A[c]	670.016158356481	2.54580344281715e-05	Fatty acid oxidation
SCP21cx	ATP[c] + H2O[c] + phytanoyl-CoA[c] => ADP[c] + H+[c] + phytanoyl-CoA[p] + Pi[c]	1000	0.0321598458953468	Transport reactions
STCOATxc	ATP[c] + H2O[c] + stearoyl-CoA[c] => ADP[c] + H+[c] + Pi[c] + stearoyl-CoA[p]	148.345197125114	5.01166198788871e-05	Transport reactions
STRDNCCOAtxc	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[p]	199.999999461567	1.6251216815467e-05	Transport reactions
SUCCACT	ATP[c] + CoA[c] + succinate[c] => AMP[c] + PPi[c] + succinyl-CoA[c]	1000	0.00459241005394678	Fatty acid oxidation
LINOFATPtc	ATP[c] + CoA[c] + linoleate[s] => AMP[c] + linoleoyl-CoA[c] + PPi[c]	1000	0.00305828581250464	Transport reactions
OLEICFATPtc	ATP[c] + CoA[c] + oleate[s] => AMP[c] + oleoyl-CoA[c] + PPi[c]	999.740488998492	0.00303744487705829	Transport reactions
PALFATPtc	ATP[c] + CoA[c] + palmitate[s] => AMP[c] + palmitoyl-CoA[c] + PPi[c]	1000	0.000699696387036597	Transport reactions
VITEtl	alpha-tocopherol[c] + ATP[c] + H2O[c] => ADP[c] + alpha-tocopherol[s] + H+[c] + Pi[c]	999.999999923672	0.0327538819714403	Transport reactions
4HPROLTASCT1	alanine[s] + Na+[s] + trans-4-hydroxy-L-proline[c] => alanine[c] + Na+[c] + trans-4-hydroxy-L-proline[s]	670.016147584032	0.000922649681360743	Transport reactions
ASPDTDe	D-aspartate[c] <=> D-aspartate[s]	500	0	Transport reactions
ASPPROASCT1	aspartate[s] + Na+[s] + proline[c] => aspartate[c] + Na+[c] + proline[s]	1000	0.0815446057361764	Transport reactions
DTMPKm	ATP[m] + dTMP[m] => ADP[m] + dTDP[m]	1000	0.00413264012352899	Pyrimidine metabolism
G6PDH2c	3 glucose-6-phosphate[c] + 3 NADP+[c] => 3 glucono-1,5-lactone-6-phosphate[c] + 3 H+[c] + 3 NADPH[c]	1000	0.0801153475126711	Pentose phosphate pathway
GLUPROASCT1	glutamate[s] + Na+[s] + proline[c] => glutamate[c] + Na+[c] + proline[s]	1000	0.0547397499994797	Transport reactions
GNDc	3 6-phospho-D-gluconate[c] + 3 NADP+[c] => 3 CO2[c] + 3 NADPH[c] + 3 ribulose-5-phosphate[c]	888.829240329378	0.0324136829704429	Pentose phosphate pathway
PGLc	3 glucono-1,5-lactone-6-phosphate[c] + 3 H2O[c] => 3 6-phospho-D-gluconate[c] + 3 H+[c]	888.82924032938	0.0324138987386549	Pentose phosphate pathway
PRO_Dtde	D-proline[c] <=> D-proline[s]	1000	0	Transport reactions
RPEc	2 ribulose-5-phosphate[c] <=> 2 D-xylulose-5-phosphate[c]	1949.97764998421	10.1339814225012	Pentose phosphate pathway
ARACHDFATPtc	arachidonate[s] + ATP[c] + CoA[c] => AMP[c] + arachidonyl-CoA[c] + PPi[c]	1000	0.00306523977423384	Transport reactions
FOLABCCte	ATP[c] + folate[c] + H2O[c] => ADP[c] + folate[s] + H+[c] + Pi[c]	1000	0.0327538819822934	Transport reactions
GABABGTtc	4-aminobutyrate[s] + chloride[s] + Na+[s] <=> 4-aminobutyrate[c] + chloride[c] + Na+[c]	1000	0	Transport reactions
LGNCFATPtc	ATP[c] + CoA[c] + lignocerate[s] => AMP[c] + PPi[c] + tetracosanoyl-CoA[c]	1000	0.00306523977415918	Transport reactions
PGLYCABCte	ATP[c] + H2O[c] + PG-CL pool[c] => ADP[c] + H+[c] + Pi[c] + PG-CL pool[s]	122.403805407736	2.68865398651775e-05	Transport reactions
PSHSABCtc	ATP[c] + H2O[c] + PS-LD pool[c] => ADP[c] + H+[c] + Pi[c] + PS-LD pool[s]	126.164535254827	1.99552162308253e-06	Transport reactions
RIBFLVte	ATP[c] + H2O[c] + riboflavin[c] => ADP[c] + H+[c] + Pi[c] + riboflavin[s]	999.999999847344	0.0327538819714403	Transport reactions
ACRNte	Na+[c] + O-acetylcarnitine[c] <=> Na+[s] + O-acetylcarnitine[s]	263.477555117152	4.18068283175035e-08	Transport reactions
PCRNte	Na+[c] + O-propanoylcarnitine[c] => Na+[s] + O-propanoylcarnitine[s]	260.805391115474	4.18083460544949e-08	Transport reactions
LNELDCCRNte	(6Z,9Z)-octadecadienoylcarnitine[c] + Na+[c] => Na+[s] + (6Z,9Z)-octadecadienoylcarnitine[s]	115.934162612258	4.16775804303276e-08	Transport reactions
ODECRNte	Na+[c] + octadecenoylcarnitine(5)[c] => Na+[s] + octadecenoylcarnitine(5)[s]	116.381962556701	4.17237055290389e-08	Transport reactions
STCRNte	Na+[c] + stearoylcarnitine[c] => Na+[s] + stearoylcarnitine[s]	117.514657918985	4.17702258480325e-08	Transport reactions
PMTCRNte	L-palmitoylcarnitine[c] + Na+[c] => Na+[s] + L-palmitoylcarnitine[s]	122.039886815538	4.177005685819e-08	Transport reactions
HDCECRNte	Na+[c] + palmitoleoyl-carnitine[c] => Na+[s] + palmitoleoyl-carnitine[s]	121.31214767785	4.17338134813558e-08	Transport reactions
DESAT14_9	H+[c] + myristoyl-CoA[c] + NADH[c] + O2[c] => 2 H2O[c] + NAD+[c] + Tetradecenoyl Coenzyme A (N-C14:1)[c]	177.006444410624	1.2206410500103e-05	Fatty acid biosynthesis
HC02220te	ATP[c] + H2O[c] + sulfochenodeoxycholate[c] => ADP[c] + H+[c] + Pi[c] + sulfochenodeoxycholate[s]	1000	0.0327538819714974	Transport reactions
TTDCEAc	H2O[c] + Tetradecenoyl Coenzyme A (N-C14:1)[c] => (9E)-tetradecenoic acid[c] + CoA[c] + H+[c]	177.006444410624	1.2206410500103e-05	Fatty acid oxidation
r2514m	L-carnitine[m] + palmitolate[c] <=> L-carnitine[c] + palmitolate[m]	999.999978372077	1.60968651291052e-05	Transport reactions
ACCOAL	ATP[c] + CoA[c] + propanoate[c] => ADP[c] + Pi[c] + propanoyl-CoA[c]	1000	0.0242547799753938	Propanoate metabolism
PPNCL3	ATP[c] + cysteine[c] + D-4-phosphopantothenate[c] => (R)-4-phosphopantothenoyl-cysteine[c] + AMP[c] + H+[c] + PPi[c]	2.1041569023366e-05	2.10392653171572e-05	CoA synthesis
CITL	citrate[c] => acetate[c] + OAA[c]	999.999996790911	0.0242902692045381	Tricarboxylic acid cycle and glyoxylate/dicarboxylate metabolism
THMt3	H+[c] + thiamin[s] <=> H+[s] + thiamin[c]	1999.83310063301	6.71909894772793e-05	Transport reactions
PHPYRte	H+[s] + phenylpyruvate[s] <=> H+[c] + phenylpyruvate[c]	999.99962440635	0.0493336198662492	Transport reactions
PHPYRtm	H+[m] + phenylpyruvate[m] <=> H+[c] + phenylpyruvate[c]	999.999990907582	0.00675363846004565	Transport reactions
CE2510ABCt	ATP[c] + cis-gondoic acid[s] + H2O[c] => ADP[c] + cis-gondoic acid[c] + H+[c] + Pi[c]	1000	0.00353209034595422	Transport reactions
NRVNCABCt	ATP[c] + H2O[c] + nervonic acid[s] => ADP[c] + H+[c] + nervonic acid[c] + Pi[c]	1000	0.00353209039258551	Transport reactions
PCHLN225_HSABCt	ATP[c] + H2O[c] + 1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)[c] => ADP[c] + H+[c] + Pi[c] + 1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)[s]	1000	0.0197129978123384	Transport reactions
PCHOL2LINL_HSABCt	ATP[c] + H2O[c] + 2-Linoleoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 2-Linoleoylglycerophosphocholine[s]	1000	0.0197129978123384	Transport reactions
PCHOL2OLE_HSABCt	ATP[c] + H2O[c] + 2-Oleoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 2-Oleoylglycerophosphocholine[s]	1000	0.0197129978123384	Transport reactions
PCHOL2STE_HSABCt	ATP[c] + H2O[c] + 2-Stearoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 2-Stearoylglycerophosphocholine[s]	1000	0.0197129978123384	Transport reactions
PCHOLAR_HSABCt	ATP[c] + H2O[c] + 1-Arachidonoyl-Glycero-3-Phosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 1-Arachidonoyl-Glycero-3-Phosphocholine[s]	1000	0.0197129978123384	Transport reactions
PCHOLDOC_HSABCt	ATP[c] + H2O[c] + 1-Docosahexaenoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 1-Docosahexaenoylglycerophosphocholine[s]	1000	0.0197129978123384	Transport reactions
PCHOLEIC_HSABCt	ATP[c] + H2O[c] + 1-Eicosadienoylglycerophosphocholine (Delta 11,14)[c] => ADP[c] + H+[c] + Pi[c] + 1-Eicosadienoylglycerophosphocholine (Delta 11,14)[s]	1000	0.0197129978123384	Transport reactions
PCHOLET_HSABCt	ATP[c] + H2O[c] + 1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)[c] => ADP[c] + H+[c] + Pi[c] + 1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)[s]	1000	0.0197129978123384	Transport reactions
PCHOLHEP_HSABCt	ATP[c] + H2O[c] + 1-Heptadecanoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 1-Heptadecanoylglycerophosphocholine[s]	1000	0.0197129978123384	Transport reactions
PCHOLLINL_HSABCt	ATP[c] + H2O[c] + 1-Linoleoylglycerophosphocholine (Delta 9,12)[c] => ADP[c] + H+[c] + Pi[c] + 1-Linoleoylglycerophosphocholine (Delta 9,12)[s]	1000	0.0197129978123384	Transport reactions
PCHOLMYR_HsABCt	ATP[c] + H2O[c] + 1-Myristoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 1-Myristoylglycerophosphocholine[s]	1000	0.0197129978123384	Transport reactions
