rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_7714	adenosine[c] <=> adenosine[l]	999.999996292735	1.46472609456689e-05	Transport reactions
HMR_7715	UMP[c] <=> UMP[l]	999.999996292735	0.00493736302968171	Transport reactions
HMR_7718	uridine[c] <=> uridine[l]	999.999996292735	0.00493736302977457	Transport reactions
HMR_7720	CMP[c] <=> CMP[l]	999.999996292735	0	Transport reactions
HMR_7722	cytidine[c] <=> cytidine[l]	999.999996292735	0.00493736302968723	Transport reactions
HMR_7724	dTMP[c] <=> dTMP[l]	999.999996292735	0	Transport reactions
HMR_7726	thymidine[c] <=> thymidine[l]	999.999996292735	0.0290254537267495	Transport reactions
HMR_7727	GMP[c] <=> GMP[l]	999.999996292735	0.000912498772063746	Transport reactions
HMR_7729	guanosine[c] <=> guanosine[l]	999.999996292735	0.000912496870008634	Transport reactions
HMR_7924	10-formyl-THF-glu(7)[c] => 10-formyl-THF-glu(7)[l]	166.666666048789	0.000300842260299791	Transport reactions
HMR_1916	cholesterol[c] <=> cholesterol[g]	1000	0.0327539093615914	Transport reactions
HMR_8661	ATP[c] + cholesterol[g] + H2O[c] => ADP[c] + cholesterol[c] + H+[c] + Pi[c]	1000	0.0327539052655709	Transport reactions
HMR_1392	2 H+[c] + prostaglandin G1[c] <=> H2O[r] + prostaglandin H1[c]	461.924031422789	0.000281183732983956	Transport reactions
HMR_4856	glucose-6-phosphate[c] <=> glucose-6-phosphate[r]	1461.92403169233	0.000280217460852769	Transport reactions
HMR_4880	UDP-glucuronate[c] + UMP[r] <=> UDP-glucuronate[r] + UMP[c]	413.472670284251	0.00022645333859341	Transport reactions
HMR_4894	O2[c] <=> O2[r]	639.171611582985	4.95639847125034e-05	Transport reactions
HMR_4906	ADP[r] + ATP[c] => ADP[c] + ATP[r]	461.924031692327	0.000281453269892946	Transport reactions
HMR_5027	glucose[c] <=> glucose[r]	461.924031692325	0.000280245301513661	Transport reactions
HMR_5342	H+[c] + Pi[c] <=> H+[r] + Pi[r]	1570.55943287414	0.000440802910076176	Transport reactions
HMR_6386	glucose-6-phosphate[c] + Pi[r] => glucose-6-phosphate[r] + Pi[c]	1000	2.81444617238492	Transport reactions
HMR_6629	retinol[c] <=> retinol[r]	0	2.97358235101797e-11	Transport reactions
HMR_8350	D-glucurono-6,3-lactone[c] <=> D-glucurono-6,3-lactone[r]	413.472670284247	0.00022645378337919	Transport reactions
HMR_8855	thromboxane A2[c] <=> thromboxane A2[r]	319.58580579149	2.47819965507635e-05	Transport reactions
HMR_0031	0.19 1,2-diacylglycerol-LD-TAG pool[c] + 0.0014 1-acyl-PE pool[c] + 0.0024 1-radyl-2-acyl-sn-glycero-3-phosphocholine[c] + 0.0006 2-lysolecithin pool[c] + 0.005 cholesterol[c] + 0.34 cholesterol-ester pool[c] + 0.0008 O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c] + 0.0092 PC-LD pool[c] + 0.0034 PE-LD pool[c] + 0.0016 PI pool[c] + 0.0002 PS-LD pool[c] + 0.0004 SM pool[c] + 0.44 TAG-LD pool[c] + 0.005 fatty acid pool[c] => lipid droplet[c]	1000	0.245322213952622	Pool reactions
HMR_0032	lipid droplet[c] => 0.19 1,2-diacylglycerol-LD-TAG pool[c] + 0.0014 1-acyl-PE pool[c] + 0.0024 1-radyl-2-acyl-sn-glycero-3-phosphocholine[c] + 0.0006 2-lysolecithin pool[c] + 0.005 cholesterol[c] + 0.34 cholesterol-ester pool[c] + 0.0008 O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c] + 0.0092 PC-LD pool[c] + 0.0034 PE-LD pool[c] + 0.0016 PI pool[c] + 0.0002 PS-LD pool[c] + 0.0004 SM pool[c] + 0.44 TAG-LD pool[c] + 0.005 fatty acid pool[c]	1000	0.245322213952622	Pool reactions
34HPLFM	4-hydroxyphenylpyruvate[m] + H+[m] + NADH[m] => NAD+[m] + 4-hydroxyphenyllactate[m]	0	6.2065371251247e-13	Ubiquinone synthesis
4HBZCOAFm	CoA[m] + H2O[m] + NAD+[m] + 4-coumaroyl-CoA[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 4-hydroxybenzoyl-CoA[m]	0	6.20653689470527e-13	Ubiquinone synthesis
4HBZFm	H2O[m] + 4-hydroxybenzoyl-CoA[m] => 4-hydroxybenzoate[m] + CoA[m] + H+[m]	0	6.20653689470527e-13	Ubiquinone synthesis
ACRNtm	O-acetylcarnitine[c] <=> O-acetylcarnitine[m]	1999.99999961383	0.000911690281338225	Transport reactions
APOCFm	lysine[m] + [apocarboxlase][m] => H+[m] + H2O[m] + apoC-lys[m]	999.99997811512	1.1195416649275e-06	Biotin metabolism
APOC_LYS_BTNPm	H2O[m] + apoC-lys_btn[m] => [apocarboxlase][m] + biocytin[m]	999.99997811512	1.1195416649275e-06	Biotin metabolism
ARGtm	arginine[c] + H+[m] <=> arginine[m] + H+[c]	2000	0.00716242107862319	Transport reactions
BACCLm	ATP[m] + H+[m] + biotin[m] => PPi[m] + biotinyl-5-AMP[m]	999.99997811512	1.1195416649275e-06	Biotin metabolism
BILDGLCURtr	bilirubin-bisglucuronoside[c] <=> bilirubin-bisglucuronoside[r]	461.924031692325	0.000281723396624817	Transport reactions
BTNDm	H2O[m] + biocytin[m] => lysine[m] + biotin[m]	999.99997811512	1.1195416649275e-06	Biotin metabolism
BTNPLm	apoC-lys[m] + biotinyl-5-AMP[m] => AMP[m] + H+[m] + apoC-lys_btn[m]	999.99997811512	1.1195416649275e-06	Biotin metabolism
BTNt3i	ATP[c] + biotin[s] + H2O[c] + Na+[s] => ADP[c] + biotin[c] + H+[c] + Na+[c] + Pi[c]	7.72501407038635e-08	7.72363604571966e-08	Transport reactions
C14STRr	H+[r] + NADPH[r] + 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[r] => NADP+[r] + 14-demethyllanosterol[r]	1000	3.72338880470229e-05	Cholesterol metabolism
C161CPT12	L-carnitine[c] + (2E)-hexadecenoyl-CoA[c] <=> CoA[c] + hexadecenoylcarnitine(9)[c]	1007.21813806369	2.54271401728167e-05	Fatty acid oxidation
C161CPT22	CoA[m] + hexadecenoylcarnitine(9)[m] <=> (2E)-hexadecenoyl-CoA[m] + L-carnitine[m]	1267.85573012454	3.17545552040093e-05	Fatty acid oxidation
C181CPT1	L-carnitine[c] + oleoyl-CoA[c] <=> CoA[c] + octadecenoylcarnitine(5)[c]	2000	3.42313399371685e-05	Fatty acid oxidation
C181CPT2	CoA[m] + octadecenoylcarnitine(5)[m] <=> L-carnitine[m] + oleoyl-CoA[m]	2000	2.55942384540221e-05	Fatty acid oxidation
CITRtm	citrulline[m] <=> citrulline[c]	2000	0.0200727273326204	Transport reactions
CLS_hs	PG-CL pool[c] + CDP-diacylglycerol-CL pool[c] => CL pool[c] + CMP[c] + H+[c]	0	8.1495490783455e-10	Glycerophospholipid metabolism
COQ3m	SAM[m] + 2-Decaprenyl-5-Hydroxy-6-Methoxy-3-Methyl-1,4-Benzoquinone[m] => H+[m] + SAH[m] + ubiquinone[m]	7.72501407038514e-08	7.7240221770394e-08	Ubiquinone synthesis
COQ5m	SAM[m] + 2-Decaprenyl-6-Methoxy-1,4-Benzoquinone[m] => H+[m] + SAH[m] + 2-Decaprenyl-6-Methoxy-3-Methyl-1,4-Benzoquinone[m]	7.72501407038514e-08	7.7240221770394e-08	Ubiquinone synthesis
COQ6m	2-methoxy-6-(all-trans-decaprenyl)phenol[m] + O2[m] => H2O[m] + 2-Decaprenyl-6-Methoxy-1,4-Benzoquinone[m]	7.72501407038514e-08	7.7240221770394e-08	Ubiquinone synthesis
COQ7m	H+[m] + NADPH[m] + O2[m] + 2-Decaprenyl-6-Methoxy-3-Methyl-1,4-Benzoquinone[m] => H2O[m] + NADP+[m] + 2-Decaprenyl-5-Hydroxy-6-Methoxy-3-Methyl-1,4-Benzoquinone[m]	7.72501407038514e-08	7.7240221770394e-08	Ubiquinone synthesis
COUCOAFm	ATP[m] + CoA[m] + 4-coumarate[m] => AMP[m] + PPi[m] + 4-coumaroyl-CoA[m]	0	6.20653689470527e-13	Ubiquinone synthesis
DESAT16_2	H+[c] + NADH[c] + O2[c] + palmitoyl-CoA[c] => 2 H2O[c] + NAD+[c] + palmitoleoyl-CoA[c]	999.99906107115	0.000165163848694776	Fatty acid biosynthesis
DESAT18_10	H+[c] + linolenoyl-CoA[c] + NADH[c] + O2[c] => (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	999.871126704381	2.91371393443128e-05	Fatty acid biosynthesis
DESAT18_3	H+[c] + NADH[c] + O2[c] + stearoyl-CoA[c] => 2 H2O[c] + NAD+[c] + oleoyl-CoA[c]	699.408754690769	0.000200024737884859	Fatty acid biosynthesis
DESAT18_4	H+[c] + NADH[c] + O2[c] + stearoyl-CoA[c] => 2 H2O[c] + NAD+[c] + 11-Octadecenoyl Coenzyme A[c]	690.116624041746	2.72991588130535e-05	Fatty acid biosynthesis
DESAT18_5	H+[c] + NADH[c] + O2[c] + stearoyl-CoA[c] => (2E)-octadecenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	999.999060799284	0.000162202233632822	Fatty acid biosynthesis
DESAT18_6	H+[c] + NADH[c] + O2[c] + oleoyl-CoA[c] => (6Z,9Z)-octadecadienoyl-CoA[c] + 2 H2O[c] + NAD+[c]	249.999557817893	2.74542884778668e-05	Fatty acid biosynthesis
DESAT18_7	H+[c] + NADH[c] + O2[c] + 11-Octadecenoyl Coenzyme A[c] => (6Z,9Z)-octadecadienoyl-CoA[c] + 2 H2O[c] + NAD+[c]	249.999557817893	2.72992152217874e-05	Fatty acid biosynthesis
DESAT18_8	(2E)-octadecenoyl-CoA[c] + H+[c] + NADH[c] + O2[c] => (6Z,9Z)-octadecadienoyl-CoA[c] + 2 H2O[c] + NAD+[c]	249.999557817893	3.27462468826363e-05	Fatty acid biosynthesis
DESAT18_9	H+[c] + linoleoyl-CoA[c] + NADH[c] + O2[c] => gamma-linolenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	999.870670335517	0.000460276482527817	Fatty acid biosynthesis
DESAT20_1	dihomo-gamma-linolenoyl-CoA[c] + H+[c] + NADH[c] + O2[c] => arachidonyl-CoA[c] + 2 H2O[c] + NAD+[c]	858.569105398426	0.000280713035770007	Fatty acid biosynthesis
DESAT20_2	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + H+[c] + NADH[c] + O2[c] => (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	999.870660918794	3.0305749616213e-05	Fatty acid biosynthesis
DGCHOLte	glycochenodeoxycholate[s] <=> glycochenodeoxycholate[c]	1000	0.0327539093618039	Transport reactions
EBP1r	zymosterol[r] => 5alpha-cholesta-7,24-dien-3beta-ol[r]	1000	0.000111959590323124	Cholesterol metabolism
EBP2r	cholestenol[r] => lathosterol[r]	1000	0.000428335720803393	Cholesterol metabolism
ELAIDCPT1	(2E)-octadecenoyl-CoA[c] + L-carnitine[c] <=> (9E)-octadecenoylcarnitine[c] + CoA[c]	2000	3.56195984947251e-05	Fatty acid oxidation
ELAIDCPT2	(9E)-octadecenoylcarnitine[m] + CoA[m] <=> (2E)-octadecenoyl-CoA[m] + L-carnitine[m]	2000	3.04163185812133e-05	Fatty acid oxidation
FACOAL1813	ATP[c] + CoA[c] + elaidate[c] <=> (2E)-octadecenoyl-CoA[c] + AMP[c] + PPi[c]	2000	0.000179870584842744	Fatty acid oxidation
FAEL183	gamma-linolenoyl-CoA[c] + 5 H+[c] + malonyl-CoA[c] + 4 NADPH[c] + O2[c] => CO2[c] + CoA[c] + dihomo-gamma-linolenoyl-CoA[c] + 3 H2O[c] + 4 NADP+[c]	858.569023348411	0.000422536204324341	Fatty acid biosynthesis
FAEL184	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + 5 H+[c] + malonyl-CoA[c] + 4 NADPH[c] + O2[c] => (8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + CO2[c] + CoA[c] + 3 H2O[c] + 4 NADP+[c]	690.116631987237	3.9881984103254e-05	Fatty acid biosynthesis
FAEL204	arachidonyl-CoA[c] + 5 H+[c] + malonyl-CoA[c] + 4 NADPH[c] + O2[c] => (7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c] + CO2[c] + CoA[c] + 3 H2O[c] + 4 NADP+[c]	690.11662541667	0.000168894456803182	Fatty acid biosynthesis
FAEL205	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + 5 H+[c] + malonyl-CoA[c] + 4 NADPH[c] + O2[c] => (7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c] + CO2[c] + CoA[c] + 3 H2O[c] + 4 NADP+[c]	333.290219398853	2.18747910315032e-05	Fatty acid biosynthesis
FAOXC140	6 CoA[m] + 6 FAD[m] + 6 H2O[m] + myristoyl-CoA[m] + 6 NAD+[m] => 7 acetyl-CoA[m] + 6 FADH2[m] + 6 H+[m] + 6 NADH[m]	194.444444431572	2.27078631896025e-05	Fatty acid oxidation
FAOXC150m	6 CoA[m] + 6 FAD[m] + 6 H2O[m] + 6 NAD+[m] + pentadecanoyl-CoA[m] => 6 acetyl-CoA[m] + 6 FADH2[m] + 6 H+[m] + 6 NADH[m] + propanoyl-CoA[m]	166.666629410587	7.9613399572454e-06	Fatty acid oxidation
FAOXC160	7 CoA[m] + 7 FAD[m] + 7 H2O[m] + 7 NAD+[m] + palmitoyl-CoA[m] => 8 acetyl-CoA[m] + 7 FADH2[m] + 7 H+[m] + 7 NADH[m]	166.666666655633	0.000227339093370635	Fatty acid oxidation
FAOXC16080m	4 CoA[m] + 4 FAD[m] + 4 H2O[m] + 4 NAD+[m] + palmitoyl-CoA[m] => 4 acetyl-CoA[m] + 4 FADH2[m] + 4 H+[m] + 4 NADH[m] + octanoyl-CoA[m]	241.105763068021	2.31792604435313e-05	Fatty acid oxidation
FAOXC16080x	4 CoA[p] + 4 H2O[p] + 4 NAD+[p] + 4 O2[p] + palmitoyl-CoA[p] => 4 acetyl-CoA[p] + 4 H+[p] + 4 H2O2[p] + 4 NADH[p] + octanoyl-CoA[p]	241.659950198832	0.000181793226132229	Fatty acid oxidation
FAOXC161802m	(2E)-hexadecenoyl-CoA[m] + 4 CoA[m] + 3 FAD[m] + 4 H2O[m] + 4 NAD+[m] => 4 acetyl-CoA[m] + 3 FADH2[m] + 4 H+[m] + 4 NADH[m] + octanoyl-CoA[m]	243.866913471149	2.36714556991786e-05	Fatty acid oxidation
FAOXC16180m	4 CoA[m] + 3 FAD[m] + 4 H2O[m] + 4 NAD+[m] + palmitoleoyl-CoA[m] => 4 acetyl-CoA[m] + 3 FADH2[m] + 4 H+[m] + 4 NADH[m] + octanoyl-CoA[m]	242.585297208234	2.26070675880597e-05	Fatty acid oxidation
FAOXC170m	7 CoA[m] + 7 FAD[m] + 7 H2O[m] + heptadecanoyl-CoA[m] + 7 NAD+[m] => 7 acetyl-CoA[m] + 7 FADH2[m] + 7 H+[m] + 7 NADH[m] + propanoyl-CoA[m]	142.85711092336	7.88598154607322e-06	Fatty acid oxidation
FAOXC180	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + stearoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + palmitoyl-CoA[m]	1000	0.000126379154771519	Fatty acid oxidation
FAOXC180x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + stearoyl-CoA[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + palmitoyl-CoA[p]	199.999999455171	9.93947263668423e-05	Fatty acid oxidation
FAOXC1811601m	(2E)-octadecenoyl-CoA[m] + 5 CoA[m] + 4 FAD[m] + 5 H2O[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + 4 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	228.568210865703	2.05944620099422e-05	Fatty acid oxidation
FAOXC1811602m	5 CoA[m] + 4 FAD[m] + 5 H2O[m] + 5 NAD+[m] + 11-Octadecenoyl Coenzyme A[m] => 5 acetyl-CoA[m] + 4 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	226.460677114754	1.27539101739616e-05	Fatty acid oxidation
FAOXC1811603m	5 CoA[m] + 4 FAD[m] + 5 H2O[m] + 5 NAD+[m] + oleoyl-CoA[m] => 5 acetyl-CoA[m] + 4 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	226.460677114754	2.01415731210697e-05	Fatty acid oxidation
FAOXC182806m	5 CoA[m] + 3 FAD[m] + 5 H2O[m] + linoleoyl-CoA[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + 3 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	239.127015344364	2.62610526917621e-05	Fatty acid oxidation
FAOXC18280m	(6Z,9Z)-octadecadienoyl-CoA[m] + 5 CoA[m] + 3 FAD[m] + 5 H2O[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + 3 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	228.08233024764	1.94307349535086e-05	Fatty acid oxidation
FAOXC183803m	5 CoA[m] + 2 FAD[m] + 5 H2O[m] + linolenoyl-CoA[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + 2 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	241.83185411451	1.14493943836477e-05	Fatty acid oxidation
FAOXC183806m	5 CoA[m] + gamma-linolenoyl-CoA[m] + 5 H2O[m] + 5 NAD+[m] + 2 O2[m] => 5 acetyl-CoA[m] + 5 H+[m] + 2 H2O2[m] + 5 NADH[m] + octanoyl-CoA[m]	241.773767243479	2.6305640730518e-05	Fatty acid oxidation
FAOXC18480m	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[m] + 5 CoA[m] + FAD[m] + 5 H2O[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	240.462849113207	2.12090301506252e-05	Fatty acid oxidation
FAOXC18480x	5 CoA[p] + 5 H2O[p] + 5 NAD+[p] + O2[p] + (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[p] => 5 acetyl-CoA[p] + 5 H+[p] + H2O2[p] + 5 NADH[p] + octanoyl-CoA[p]	142.857142857143	3.5167133859596e-05	Fatty acid oxidation
FAOXC200180m	CoA[m] + eicosanoyl-CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + stearoyl-CoA[m]	999.999776463521	2.41132567427197e-05	Fatty acid oxidation
FAOXC200180x	CoA[p] + eicosanoyl-CoA[p] + H2O[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + stearoyl-CoA[p]	124.999999659482	4.21748988475776e-05	Fatty acid oxidation
FAOXC2031836m	CoA[m] + dihomo-gamma-linolenoyl-CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + gamma-linolenoyl-CoA[m] + H+[m] + NADH[m]	999.99977646352	2.53907696408958e-05	Fatty acid oxidation
FAOXC204	arachidonyl-CoA[m] + 9 CoA[m] + 5 FAD[m] + 9 H2O[m] + 9 NAD+[m] => 10 acetyl-CoA[m] + 5 FADH2[m] + 9 H+[m] + 9 NADH[m]	199.999999961383	3.68010684809652e-05	Fatty acid oxidation
FAOXC204184m	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[m] + acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m]	999.99977646352	1.43940287740649e-05	Fatty acid oxidation
FAOXC2051843m	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[m] + CoA[m] + H2O[m] + NAD+[m] => (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[m] + acetyl-CoA[m] + H+[m] + NADH[m]	999.870647799883	3.14204602339421e-05	Fatty acid oxidation
FAOXC2051843x	CoA[p] + H2O[p] + NAD+[p] + (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[p] => acetyl-CoA[p] + H+[p] + NADH[p] + (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[p]	105.263157894737	3.51671380078849e-05	Fatty acid oxidation
FAOXC2242046m	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + arachidonyl-CoA[m] + FADH2[m] + H+[m] + NADH[m]	690.11662366037	4.32465696362333e-05	Fatty acid oxidation
FAOXC2252053m	(4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[m] + CoA[m] + H2O[m] + NAD+[m] + O2[m] => (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[m] + acetyl-CoA[m] + H+[m] + H2O2[m] + NADH[m]	333.333263194147	3.2268237905113e-05	Fatty acid oxidation
FAOXC2252053x	(4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[p]	105.263157894737	3.51671379842704e-05	Fatty acid oxidation
FAOXC226205m	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[m] + CoA[m] + H2O[m] + NAD+[m] => (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[m] + acetyl-CoA[m] + H+[m] + NADH[m]	190.186544734964	1.67787176738435e-05	Fatty acid oxidation
FAOXC226205x	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] => acetyl-CoA[p] + H+[p] + NADH[p] + (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[p]	90.9090725231712	2.10569649932195e-05	Fatty acid oxidation
FAOXC240200x	2 CoA[p] + 2 H2O[p] + 2 NAD+[p] + 2 O2[p] + tetracosanoyl-CoA[p] => 2 acetyl-CoA[p] + eicosanoyl-CoA[p] + 2 H+[p] + 2 H2O2[p] + 2 NADH[p]	124.999999659482	4.21749041218662e-05	Fatty acid oxidation
FAOXC2442246x	(9Z,12Z,15Z,18Z)-tetracosatetraenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + (7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[p]	285.714285714286	8.79178450198424e-05	Fatty acid oxidation
FAOXC2452256x	(6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] + O2[p] => (4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[p] + acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p]	333.333265918295	9.14735314652909e-05	Fatty acid oxidation
FAOXC246226x	(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] + O2[p] => (4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[p] + acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p]	90.9090725231712	2.10569649932195e-05	Fatty acid oxidation
FAOXC260240x	CoA[p] + H2O[p] + hexacosanoyl-CoA[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + tetracosanoyl-CoA[p]	999.99977646352	0.000219291549941408	Fatty acid oxidation
FAOXC80	3 CoA[m] + 3 FAD[m] + 3 H2O[m] + 3 NAD+[m] + octanoyl-CoA[m] => 4 acetyl-CoA[m] + 3 FADH2[m] + 3 H+[m] + 3 NADH[m]	374.505342302822	2.52312111429509e-05	Fatty acid oxidation
FAS80COA_L	acetyl-CoA[c] + 9 H+[c] + 3 malonyl-CoA[c] + 6 NADPH[c] => 3 CO2[c] + 3 CoA[c] + 3 H2O[c] + 6 NADP+[c] + octanoyl-CoA[c]	333.333258821173	2.40801156182376e-05	Fatty acid biosynthesis
FCLTm	Fe2+[m] + protoporphyrin[m] => 2 H+[m] + heme[m]	20.8333333333333	7.76670270243648e-06	Heme synthesis
GCHOLAte	glycocholate[s] <=> glycocholate[c]	1000	0.0327539093618039	Transport reactions
GLDBRAN	glycogenin G4G4[c] + H2O[c] => glucose[c] + glycogenin G7[c]	181.817054407758	2.53360284458923e-07	Starch and sucrose metabolism
LCAT1e	cholesterol[s] + PC-LD pool[s] => cholesterol-ester pool[s] + 2-lysolecithin pool[s]	61.0586312589019	3.11019218518369e-07	Fatty acid oxidation
LIPOti	ATP[c] + H2O[c] + lipoic acid[s] + Na+[s] => ADP[c] + H+[c] + lipoic acid[c] + Na+[c] + Pi[c]	7.72501407038635e-08	7.72363604571966e-08	Transport reactions
LNLNCACPT1	L-carnitine[c] + linolenoyl-CoA[c] <=> CoA[c] + Alpha-Linolenyl Carnitine[c]	2000	2.06925764669902e-05	Fatty acid oxidation
LNLNCACPT2	CoA[m] + Alpha-Linolenyl Carnitine[m] <=> L-carnitine[m] + linolenoyl-CoA[m]	2000	2.06925777128411e-05	Fatty acid oxidation
LNLNCACRNt	Alpha-Linolenyl Carnitine[c] <=> Alpha-Linolenyl Carnitine[m]	2000	2.06925777591841e-05	Fatty acid oxidation
LRAT1	11-cis-retinol[c] + PC-LD pool[c] => 2-lysolecithin pool[c] + retinyl-ester[c]	999.999584160134	6.98634075240208e-05	Vitamin A metabolism
NAHCO3_HCLt	chloride[c] + H+[c] + HCO3-[s] + Na+[s] <=> chloride[s] + H+[s] + HCO3-[c] + Na+[c]	1000	0.858070227986483	Transport reactions
NAt5	Na+[c] + NH4+[s] <=> Na+[s] + NH4+[c]	2000	0.00449671610693493	Transport reactions
NCNt	Ca2+[s] + 4 Na+[c] + NH4+[s] <=> Ca2+[c] + 4 Na+[s] + NH4+[c]	1000	0	Transport reactions
PCFLOPm	ATP[c] + H2O[c] + PC-LD pool[m] => ADP[c] + H+[c] + PC-LD pool[c] + Pi[c]	258.005674578763	4.17986903425308e-08	Transport reactions
PEFLIPm	ATP[c] + H2O[c] + PE-LD pool[c] => ADP[c] + H+[c] + PE-LD pool[m] + Pi[c]	258.005674578764	4.17986903425308e-08	Transport reactions
PETOHMm_hs	PE-LD pool[m] + 3 SAM[m] => 3 H+[m] + 3 SAH[m] + PC-LD pool[m]	258.005674578763	4.17986903425308e-08	Glycerophospholipid metabolism
PGPP_hs	H2O[c] + PGP-CL pool[c] => Pi[c] + PG-CL pool[c]	0	1.19953946418952e-09	Glycerophospholipid metabolism
PGPPT	sn-glycerol-3-phosphate[c] + CDP-diacylglycerol-CL pool[c] => CMP[c] + H+[c] + PGP-CL pool[c]	0	1.19953946418952e-09	Glycerophospholipid metabolism
PIter	Pi[r] <=> Pi[c]	2000	2.81478678840709	Transport reactions
PNTOt5	ATP[c] + H2O[c] + Na+[s] + pantothenate[s] => ADP[c] + H+[c] + Na+[c] + pantothenate[c] + Pi[c]	2.12915556403459e-05	2.12894180859582e-05	Transport reactions
PPPGOm	3 O2[m] + 2 protoporphyrinogen IX[m] => 6 H2O[m] + 2 protoporphyrin[m]	10.4166666666667	3.88296866119485e-06	Heme synthesis
