rxns	formulas	model_ranges	ecModel_ranges	subSystems
FAOXC141C121x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + 5-Tetradecenoyl Coenzyme A[p] => (3Z)-dodecenoyl-CoA[p] + acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p]	97.8666163716661	4.08807056175668e-05	Fatty acid oxidation
FAOXC142C122m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5,8-Tetradecadienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3,6-Dodecadienoyl Coenzyme A[m]	252.840755129209	2.54239978457887e-05	Fatty acid oxidation
FAOXC143C123m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5,8,11-Tetradecatrienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3,6,9-Dodecatrienoyl Coenzyme A[m]	234.771509471266	1.91507707680842e-05	Fatty acid oxidation
FAOXC14C12m	CoA[m] + FAD[m] + H2O[m] + myristoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + lauroyl-CoA[m] + NADH[m]	161.350387854151	2.52153682410657e-05	Fatty acid oxidation
FAOXC14C12x	CoA[p] + H2O[p] + myristoyl-CoA[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + lauroyl-CoA[p] + NADH[p]	139.621923997009	8.84998026547019e-05	Fatty acid oxidation
FAOXC14C14OHm	FAD[m] + H2O[m] + myristoyl-CoA[m] => (S)-3-hydroxytetradecanoyl-CoA[m] + FADH2[m]	161.35038785415	2.51252898551582e-05	Fatty acid oxidation
FAOXC15C13m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + pentadecanoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Tridecanoyl Coenzyme A[m]	142.921823685946	8.13679851221288e-06	Fatty acid oxidation
FAOXC161C141m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + palmitoleoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 7-Tetradecenoyl Coenzyme A[m]	140.89752158713	2.13207638333524e-05	Fatty acid oxidation
FAOXC161C141x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + 7-Hexadecenoyl Coenzyme A[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + 5-Tetradecenoyl Coenzyme A[p]	97.8666163716661	4.08807056175668e-05	Fatty acid oxidation
FAOXC162C142m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 7,10-Hexadecadienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 5,8-Tetradecadienoyl Coenzyme A[m]	249.879819143736	2.54239978530648e-05	Fatty acid oxidation
FAOXC163C143m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 7,10,13-Hexadecatrienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 5,8,11-Tetradecatrienoyl Coenzyme A[m]	234.771509471264	1.17183876746918e-05	Fatty acid oxidation
FAOXC163C164Gm	FAD[m] + 4,7,10-Hexadecatrienoyl Coenzyme A[m] => FADH2[m] + 2,4,7,10-Hexadecatetraenoyl Coenzyme A[m]	252.84075512921	2.36573761949604e-05	Fatty acid oxidation
FAOXC163GC142m	CoA[m] + H2O[m] + NAD+[m] + 2,7,10-Hexadecatrienoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 5,8-Tetradecadienoyl Coenzyme A[m]	252.84075512921	2.36573761949604e-05	Fatty acid oxidation
FAOXC163Gm	3,7,10-Hexadecatrienoyl Coenzyme A[m] => 2,7,10-Hexadecatrienoyl Coenzyme A[m]	252.84075512921	2.36573761949604e-05	Fatty acid oxidation
FAOXC164C143m	CoA[m] + H2O[m] + NAD+[m] + 2,7,10,13-Hexadecatetraenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 5,8,11-Tetradecatrienoyl Coenzyme A[m]	232.528679116039	1.9150770767603e-05	Fatty acid oxidation
FAOXC164C165m	FAD[m] + 4,7,10,13-Hexadecatetraenoyl Coenzyme A[m] => FADH2[m] + 2,4,7,10,13-Hexadecapentaenoyl Coenzyme A[m]	232.528679116039	1.9150770767603e-05	Fatty acid oxidation
FAOXC164GC163m	H+[m] + NADPH[m] + 2,4,7,10-Hexadecatetraenoyl Coenzyme A[m] => NADP+[m] + 3,7,10-Hexadecatrienoyl Coenzyme A[m]	252.84075512921	2.36573761949604e-05	Fatty acid oxidation
FAOXC164m	3,7,10,13-Hexadecatetraenoyl Coenzyme A[m] => 2,7,10,13-Hexadecatetraenoyl Coenzyme A[m]	232.528679116039	1.9150770767603e-05	Fatty acid oxidation
FAOXC165C164m	H+[m] + NADPH[m] + 2,4,7,10,13-Hexadecapentaenoyl Coenzyme A[m] => NADP+[m] + 3,7,10,13-Hexadecatetraenoyl Coenzyme A[m]	232.528679116039	1.9150770767603e-05	Fatty acid oxidation
FAOXC16C14m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + palmitoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + myristoyl-CoA[m] + NADH[m]	140.897530311689	2.93243357113219e-05	Fatty acid oxidation
FAOXC16C14x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + palmitoyl-CoA[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + myristoyl-CoA[p] + NADH[p]	139.621923997009	8.84998026547019e-05	Fatty acid oxidation
FAOXC17C15m	CoA[m] + FAD[m] + H2O[m] + heptadecanoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + pentadecanoyl-CoA[m]	142.856818204336	8.27559547890014e-06	Fatty acid oxidation
FAOXC181C161m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 11-Octadecenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + palmitoleoyl-CoA[m]	688.517783957114	1.33072582740189e-05	Fatty acid oxidation
FAOXC181C161x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + 9-Octadecenoyl Coenzyme A[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + 7-Hexadecenoyl Coenzyme A[p]	97.8666163716661	4.08807056175668e-05	Fatty acid oxidation
FAOXC182C162m	CoA[m] + FAD[m] + H2O[m] + linoleoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 7,10-Hexadecadienoyl Coenzyme A[m]	249.879819143736	2.54239978530648e-05	Fatty acid oxidation
FAOXC183C163Gm	CoA[m] + FAD[m] + gamma-linolenoyl-CoA[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 4,7,10-Hexadecatrienoyl Coenzyme A[m]	252.840755129211	2.36573762015986e-05	Fatty acid oxidation
FAOXC183C163m	CoA[m] + FAD[m] + H2O[m] + linolenoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 7,10,13-Hexadecatrienoyl Coenzyme A[m]	234.771509471264	1.17183876746918e-05	Fatty acid oxidation
FAOXC184C163m	CoA[m] + H2O[m] + NAD+[m] + 2,6,9,12-Octadecatetraenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 4,7,10-Hexadecatrienoyl Coenzyme A[m]	159.060348086255	1.89226936470021e-05	Fatty acid oxidation
FAOXC184C164m	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 4,7,10,13-Hexadecatetraenoyl Coenzyme A[m]	232.528679116038	1.91507707675683e-05	Fatty acid oxidation
FAOXC184m	3,6,9,12-Octadecatetraenoyl Coenzyme A[m] => 2,6,9,12-Octadecatetraenoyl Coenzyme A[m]	159.060348086255	1.89226936470021e-05	Fatty acid oxidation
FAOXC185C164m	CoA[m] + H2O[m] + NAD+[m] + 2,6,9,12,15-Octadecapentenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 4,7,10,13-Hexadecatetraenoyl Coenzyme A[m]	175.551717357708	1.23430360357787e-05	Fatty acid oxidation
FAOXC185m	3,6,9,12,15-Octadecapentenoyl Coenzyme A[m] => 2,6,9,12,15-Octadecapentenoyl Coenzyme A[m]	175.551717357707	1.23430360357787e-05	Fatty acid oxidation
FAOXC201C181x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + 11-Eicosenoyl Coenzyme A[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + 9-Octadecenoyl Coenzyme A[p]	97.8666163716661	4.08807056175668e-05	Fatty acid oxidation
FAOXC204C184m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5,8,11,14-Eicosatetraenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3,6,9,12-Octadecatetraenoyl Coenzyme A[m]	159.060348086255	1.89226936470021e-05	Fatty acid oxidation
FAOXC205C185m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5,8,11,14,17-Eicosapentenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3,6,9,12,15-Octadecapentenoyl Coenzyme A[m]	175.551717357708	1.23430360357787e-05	Fatty acid oxidation
FAOXC221C201x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + 13-Docosenoyl Coenzyme A[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + 11-Eicosenoyl Coenzyme A[p]	97.8666163716661	4.08807056175668e-05	Fatty acid oxidation
FAOXC225C204m	CoA[m] + H2O[m] + NAD+[m] + 2,7,10,13,16-Docosapentenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 5,8,11,14-Eicosatetraenoyl Coenzyme A[m]	159.060348086255	1.89226936470021e-05	Fatty acid oxidation
FAOXC225C226m	(4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[m] + FAD[m] => FADH2[m] + 2,4,7,10,13,16-Docosahexenoyl Coenzyme A[m]	159.060348086255	1.89226936470021e-05	Fatty acid oxidation
FAOXC225m	3,7,10,13,16-Docosapentenoyl Coenzyme A[m] => 2,7,10,13,16-Docosapentenoyl Coenzyme A[m]	159.060348086255	1.89226936470021e-05	Fatty acid oxidation
FAOXC226C205m	CoA[m] + H2O[m] + NAD+[m] + 2,7,10,13,16,19-Docosahexenoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 5,8,11,14,17-Eicosapentenoyl Coenzyme A[m]	175.551717357708	1.23430360357787e-05	Fatty acid oxidation
FAOXC226C225m	H+[m] + NADPH[m] + 2,4,7,10,13,16-Docosahexenoyl Coenzyme A[m] => NADP+[m] + 3,7,10,13,16-Docosapentenoyl Coenzyme A[m]	159.060348086255	1.89226936470021e-05	Fatty acid oxidation
FAOXC226C227m	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[m] + FAD[m] => FADH2[m] + 2,4,7,10,13,16,19-Docosaheptenoyl Coenzyme A[m]	175.551717357708	1.23430360357787e-05	Fatty acid oxidation
FAOXC226m	3,7,10,13,16,19-Docosahexenoyl Coenzyme A[m] => 2,7,10,13,16,19-Docosahexenoyl Coenzyme A[m]	175.551717357708	1.23430360357787e-05	Fatty acid oxidation
FAOXC227C226m	H+[m] + NADPH[m] + 2,4,7,10,13,16,19-Docosaheptenoyl Coenzyme A[m] => NADP+[m] + 3,7,10,13,16,19-Docosahexenoyl Coenzyme A[m]	175.551717357708	1.23430360357787e-05	Fatty acid oxidation
FAOXC22C20x	CoA[p] + docosanoyl-CoA[p] + H2O[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + eicosanoyl-CoA[p] + H+[p] + H2O2[p] + NADH[p]	101.580944796695	4.64542934093282e-05	Fatty acid oxidation
FAOXC241C221x	(15Z)-tetracosenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + 13-Docosenoyl Coenzyme A[p]	95.5831548160024	3.44757022163699e-05	Fatty acid oxidation
FAOXC24C22x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + tetracosanoyl-CoA[p] => acetyl-CoA[p] + docosanoyl-CoA[p] + H+[p] + H2O2[p] + NADH[p]	95.5831548160016	3.78813418329735e-05	Fatty acid oxidation
FAOXC4C2m	butyryl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => 2 acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m]	422.524537157846	8.85255554313047e-05	Fatty acid oxidation
FAOXC5C3x	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Pentanoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + propanoyl-CoA[m]	142.921823685946	8.13679851221288e-06	Fatty acid oxidation
FAOXC61C4m	(2E)-hexenoyl-CoA[m] + CoA[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + butyryl-CoA[m] + H+[m] + NADH[m]	421.159881920089	6.681345733561e-05	Fatty acid oxidation
FAOXC61C4x	(2E)-hexenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] => acetyl-CoA[p] + butyryl-CoA[p] + H+[p] + NADH[p]	425.839436163646	3.7087050826886e-05	Fatty acid oxidation
FAOXC61m	3-Hexenoyl Coenzyme A[m] => (2E)-hexenoyl-CoA[m]	234.771509471266	1.91507707680842e-05	Fatty acid oxidation
FAOXC6C4m	CoA[m] + FAD[m] + H2O[m] + hexanoyl-CoA[m] + NAD+[m] => acetyl-CoA[m] + butyryl-CoA[m] + FADH2[m] + H+[m] + NADH[m]	421.159881920069	6.30057442982146e-05	Fatty acid oxidation
FAOXC6C4x	CoA[p] + H2O[p] + hexanoyl-CoA[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + butyryl-CoA[p] + H+[p] + H2O2[p] + NADH[p]	425.839436163647	8.85255554031734e-05	Fatty acid oxidation
FAOXC7C5m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Heptanoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Pentanoyl Coenzyme A[m]	142.921823685946	8.13679851221288e-06	Fatty acid oxidation
FAOXC81C61m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + 5-Octenoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + 3-Hexenoyl Coenzyme A[m]	234.771509471266	1.91507707680842e-05	Fatty acid oxidation
FAOXC8C6m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + octanoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + hexanoyl-CoA[m] + NADH[m]	421.15988192009	6.39129377880002e-05	Fatty acid oxidation
FAOXC8C6x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + octanoyl-CoA[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + hexanoyl-CoA[p] + NADH[p]	425.839436163646	8.85255554038307e-05	Fatty acid oxidation
FAOXC9C7m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Nonanoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Heptanoyl Coenzyme A[m]	142.921823685946	8.13679851221288e-06	Fatty acid oxidation
FAOXTC101TC102m	FAD[m] + Trans4Decenoyl Coenzyme A[m] => FADH2[m] + Cis2Trans4Decadienoyl Coenzyme A[m]	125.033371464539	1.95520005770167e-05	Fatty acid oxidation
FAOXTC102C101m	H+[m] + NADPH[m] + Cis2Trans4Decadienoyl Coenzyme A[m] => NADP+[m] + trans-3-decenoyl-CoA[m]	125.033371464539	1.95520005770167e-05	Fatty acid oxidation
FAOXTC122TC101m	CoA[m] + H2O[m] + NAD+[m] + Trans2,6Dodecadienoyl Coenzyme A[m] => acetyl-CoA[m] + H+[m] + NADH[m] + Trans4Decenoyl Coenzyme A[m]	125.033371464539	1.95520005770167e-05	Fatty acid oxidation
FAOXTC122m	Trans3,6Dodecadienoyl Coenzyme A[m] => Trans2,6Dodecadienoyl Coenzyme A[m]	125.033371464539	1.95520005770167e-05	Fatty acid oxidation
FAOXTC142TC122m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Trans5,8Tetradecadienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Trans3,6Dodecadienoyl Coenzyme A[m]	125.033371464539	1.95520005770167e-05	Fatty acid oxidation
FAOXTC162TC142m	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + Trans7,10-Hexadecadienoyl Coenzyme A[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Trans5,8Tetradecadienoyl Coenzyme A[m]	125.033371464539	1.95520005770167e-05	Fatty acid oxidation
FAOXTC182TC162m	(6Z,9Z)-octadecadienoyl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + Trans7,10-Hexadecadienoyl Coenzyme A[m]	125.033371464539	1.95520005770167e-05	Fatty acid oxidation
LGNCCOAtcx	ATP[c] + H2O[c] + tetracosanoyl-CoA[c] => ADP[c] + H+[c] + Pi[c] + tetracosanoyl-CoA[p]	1000	0.032753887823309	Transport reactions
NRVNCCOAtxc	(15Z)-tetracosenoyl-CoA[c] + ATP[c] + H2O[c] => (15Z)-tetracosenoyl-CoA[p] + ADP[c] + H+[c] + Pi[c]	92.8704765929649	3.44394246076312e-05	Transport reactions
OCD11COACPT1	L-carnitine[c] + 11-Octadecenoyl Coenzyme A[c] <=> CoA[c] + 11-Octadecenoyl Carnitine[c]	688.517783957115	1.33072582739072e-05	Fatty acid oxidation
OCD11CRNCACT	11-Octadecenoyl Carnitine[c] <=> 11-Octadecenoyl Carnitine[m]	688.517783957115	1.33072406445612e-05	Fatty acid oxidation
OCD11CRNCPT2	CoA[m] + 11-Octadecenoyl Carnitine[m] <=> L-carnitine[m] + 11-Octadecenoyl Coenzyme A[m]	688.517783957115	1.33072582731684e-05	Fatty acid oxidation
OCT11EFATP	ATP[c] + cis-vaccenic acid[s] + CoA[c] => AMP[c] + PPi[c] + 11-Octadecenoyl Coenzyme A[c]	573.545895398098	2.83948557808453e-05	Fatty acid oxidation
SCP21cx	ATP[c] + H2O[c] + phytanoyl-CoA[c] => ADP[c] + H+[c] + phytanoyl-CoA[p] + Pi[c]	1000	0.0321600028271884	Transport reactions
STCOATxc	ATP[c] + H2O[c] + stearoyl-CoA[c] => ADP[c] + H+[c] + Pi[c] + stearoyl-CoA[p]	125.035497006849	8.53009377610532e-05	Transport reactions
STRDNCCOAtxc	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[p]	199.999999488397	1.8370828069211e-05	Transport reactions
LINOFATPtc	ATP[c] + CoA[c] + linoleate[s] => AMP[c] + linoleoyl-CoA[c] + PPi[c]	1000	0.00306027831492208	Transport reactions
OLEICFATPtc	ATP[c] + CoA[c] + oleate[s] => AMP[c] + oleoyl-CoA[c] + PPi[c]	666.968164164586	0.00303744539199807	Transport reactions
PALFATPtc	ATP[c] + CoA[c] + palmitate[s] => AMP[c] + palmitoyl-CoA[c] + PPi[c]	1000	0.000761067829879011	Transport reactions
VITEtl	alpha-tocopherol[c] + ATP[c] + H2O[c] => ADP[c] + alpha-tocopherol[s] + H+[c] + Pi[c]	999.999999927475	0.0327538878235068	Transport reactions
4HPROLTASCT1	alanine[s] + Na+[s] + trans-4-hydroxy-L-proline[c] => alanine[c] + Na+[c] + trans-4-hydroxy-L-proline[s]	728.636418232241	0.000922674844947919	Transport reactions
ASPDTDe	D-aspartate[c] <=> D-aspartate[s]	1000	0	Transport reactions
ASPPROASCT1	aspartate[s] + Na+[s] + proline[c] => aspartate[c] + Na+[c] + proline[s]	1000	0.0815714144820465	Transport reactions
DSREDUCr	H+[r] + NADPH[r] + desmosterol[r] => cholesterol[r] + NADP+[r]	20.9109169695266	3.71583126145577e-07	Cholesterol metabolism
DTMPKm	ATP[m] + dTMP[m] => ADP[m] + dTDP[m]	1000	0.00413264215157738	Pyrimidine metabolism
FADDPle	FAD[s] + H2O[s] => AMP[s] + 2 H+[s] + FMN[s]	500.226123123434	0.000198594801357488	Vitamin B2 metabolism
FMNALKPle	H2O[s] + FMN[s] => Pi[s] + riboflavin[s]	500.226123123437	0.000198544070108504	Transport reactions
G6PDH2c	3 glucose-6-phosphate[c] + 3 NADP+[c] => 3 glucono-1,5-lactone-6-phosphate[c] + 3 H+[c] + 3 NADPH[c]	1000	0.0787363193527448	Pentose phosphate pathway
GLUPROASCT1	glutamate[s] + Na+[s] + proline[c] => glutamate[c] + Na+[c] + proline[s]	1000	0.0500531353415495	Transport reactions
GNDc	3 6-phospho-D-gluconate[c] + 3 NADP+[c] => 3 CO2[c] + 3 NADPH[c] + 3 ribulose-5-phosphate[c]	666.804638229432	0.0308274817876584	Pentose phosphate pathway
PGLc	3 glucono-1,5-lactone-6-phosphate[c] + 3 H2O[c] => 3 6-phospho-D-gluconate[c] + 3 H+[c]	666.804638229432	0.0308276987913183	Pentose phosphate pathway
PRO_Dtde	D-proline[c] <=> D-proline[s]	1000	0	Transport reactions
RPEc	2 ribulose-5-phosphate[c] <=> 2 D-xylulose-5-phosphate[c]	1800.20970214568	10.1340071193086	Pentose phosphate pathway
LKYNRtr	kynurenine[s] <=> kynurenine[c]	999.999153056325	0.00329496562841955	Transport reactions
ARACHDFATPtc	arachidonate[s] + ATP[c] + CoA[c] => AMP[c] + arachidonyl-CoA[c] + PPi[c]	1000	0.00306525477135511	Transport reactions
FOLABCCte	ATP[c] + folate[c] + H2O[c] => ADP[c] + folate[s] + H+[c] + Pi[c]	1000	0.0327538878235068	Transport reactions
GABABGTtc	4-aminobutyrate[s] + chloride[s] + Na+[s] <=> 4-aminobutyrate[c] + chloride[c] + Na+[c]	1000	0	Transport reactions
LGNCFATPtc	ATP[c] + CoA[c] + lignocerate[s] => AMP[c] + PPi[c] + tetracosanoyl-CoA[c]	1000	0.00306524032156605	Transport reactions
PGLYCABCte	ATP[c] + H2O[c] + PG-CL pool[c] => ADP[c] + H+[c] + Pi[c] + PG-CL pool[s]	66.8671156347793	2.96529585847738e-05	Transport reactions
RIBFLVte	ATP[c] + H2O[c] + riboflavin[c] => ADP[c] + H+[c] + Pi[c] + riboflavin[s]	999.999999854951	0.0327538878235068	Transport reactions
ACRNte	Na+[c] + O-acetylcarnitine[c] <=> Na+[s] + O-acetylcarnitine[s]	169.576469913261	4.17993646847499e-08	Transport reactions
PCRNte	Na+[c] + O-propanoylcarnitine[c] => Na+[s] + O-propanoylcarnitine[s]	169.576469913262	4.17995394045873e-08	Transport reactions
LNELDCCRNte	(6Z,9Z)-octadecadienoylcarnitine[c] + Na+[c] => Na+[s] + (6Z,9Z)-octadecadienoylcarnitine[s]	74.1089772054023	4.14874256215612e-08	Transport reactions
ODECRNte	Na+[c] + octadecenoylcarnitine(5)[c] => Na+[s] + octadecenoylcarnitine(5)[s]	74.1089772054033	4.17240526903848e-08	Transport reactions
STCRNte	Na+[c] + stearoylcarnitine[c] => Na+[s] + stearoylcarnitine[s]	74.108977205402	4.17715673977773e-08	Transport reactions
PMTCRNte	L-palmitoylcarnitine[c] + Na+[c] => Na+[s] + L-palmitoylcarnitine[s]	79.1581602677481	4.15041647326939e-08	Transport reactions
HDCECRNte	Na+[c] + palmitoleoyl-carnitine[c] => Na+[s] + palmitoleoyl-carnitine[s]	79.1581602677496	4.17245011967698e-08	Transport reactions
DESAT14_9	H+[c] + myristoyl-CoA[c] + NADH[c] + O2[c] => 2 H2O[c] + NAD+[c] + Tetradecenoyl Coenzyme A (N-C14:1)[c]	147.732803530497	1.29852661724446e-05	Fatty acid biosynthesis
HC02194te	ATP[c] + H2O[c] + ursodeoxycholate[c] => ADP[c] + H+[c] + Pi[c] + ursodeoxycholate[s]	1000	0.0327538878235068	Transport reactions
HC02220te	ATP[c] + H2O[c] + sulfochenodeoxycholate[c] => ADP[c] + H+[c] + Pi[c] + sulfochenodeoxycholate[s]	20.5733424969629	3.68243817463683e-07	Transport reactions
TTDCEAc	H2O[c] + Tetradecenoyl Coenzyme A (N-C14:1)[c] => (9E)-tetradecenoic acid[c] + CoA[c] + H+[c]	147.732803530497	1.29852661724446e-05	Fatty acid oxidation
r2514m	L-carnitine[m] + palmitolate[c] <=> L-carnitine[c] + palmitolate[m]	999.999979449768	1.64976797576399e-05	Transport reactions
ACCOAL	ATP[c] + CoA[c] + propanoate[c] => ADP[c] + Pi[c] + propanoyl-CoA[c]	1000	0.024254784309099	Propanoate metabolism
PPNCL3	ATP[c] + cysteine[c] + D-4-phosphopantothenate[c] => (R)-4-phosphopantothenoyl-cysteine[c] + AMP[c] + H+[c] + PPi[c]	1.99930934741133e-05	1.99905370604778e-05	CoA synthesis
CITL	citrate[c] => acetate[c] + OAA[c]	999.999996950816	0.0228707288085354	Tricarboxylic acid cycle and glyoxylate/dicarboxylate metabolism
THMt3	H+[c] + thiamin[s] <=> H+[s] + thiamin[c]	1750.42515545076	6.71875145272665e-05	Transport reactions
PHPYRte	H+[s] + phenylpyruvate[s] <=> H+[c] + phenylpyruvate[c]	999.999643121705	0.0454866925329306	Transport reactions
CE2510ABCt	ATP[c] + cis-gondoic acid[s] + H2O[c] => ADP[c] + cis-gondoic acid[c] + H+[c] + Pi[c]	743.92400074164	0.00353209097710924	Transport reactions
NRVNCABCt	ATP[c] + H2O[c] + nervonic acid[s] => ADP[c] + H+[c] + nervonic acid[c] + Pi[c]	743.924000741631	0.00353209097701146	Transport reactions
PCHLN225_HSABCt	ATP[c] + H2O[c] + 1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)[c] => ADP[c] + H+[c] + Pi[c] + 1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)[s]	1000	0.0197130013227745	Transport reactions
PCHOL2LINL_HSABCt	ATP[c] + H2O[c] + 2-Linoleoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 2-Linoleoylglycerophosphocholine[s]	1000	0.0197130013227745	Transport reactions
PCHOL2OLE_HSABCt	ATP[c] + H2O[c] + 2-Oleoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 2-Oleoylglycerophosphocholine[s]	1000	0.0197130013227745	Transport reactions
PCHOL2STE_HSABCt	ATP[c] + H2O[c] + 2-Stearoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 2-Stearoylglycerophosphocholine[s]	1000	0.0197130013227745	Transport reactions
PCHOLAR_HSABCt	ATP[c] + H2O[c] + 1-Arachidonoyl-Glycero-3-Phosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 1-Arachidonoyl-Glycero-3-Phosphocholine[s]	1000	0.0197130013227745	Transport reactions
PCHOLDOC_HSABCt	ATP[c] + H2O[c] + 1-Docosahexaenoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 1-Docosahexaenoylglycerophosphocholine[s]	1000	0.0197130013227745	Transport reactions
PCHOLEIC_HSABCt	ATP[c] + H2O[c] + 1-Eicosadienoylglycerophosphocholine (Delta 11,14)[c] => ADP[c] + H+[c] + Pi[c] + 1-Eicosadienoylglycerophosphocholine (Delta 11,14)[s]	1000	0.0197130013227745	Transport reactions
