rxns	formulas	model_ranges	ecModel_ranges	subSystems
PEDH203_HSABCt	ATP[c] + H2O[c] + 1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)[c] => ADP[c] + H+[c] + Pi[c] + 1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)[s]	899.366046461108	0.0201875239410008	Transport reactions
PELINL_HSABCt	ATP[c] + H2O[c] + 1-Linoleoylglycerophosphoethanolamine (Delta 9,12)[c] => ADP[c] + H+[c] + Pi[c] + 1-Linoleoylglycerophosphoethanolamine (Delta 9,12)[s]	899.366046461108	0.0201875239410008	Transport reactions
PELPALM_HSABCt	ATP[c] + H2O[c] + 1-Palmitoylglycerophosphoethanolamine[c] => ADP[c] + H+[c] + Pi[c] + 1-Palmitoylglycerophosphoethanolamine[s]	899.366046461108	0.0201875239410008	Transport reactions
PEOLE_HSABCt	ATP[c] + H2O[c] + 1-Oleoylglycerophosphoethanolamine (Delta 9)[c] => ADP[c] + H+[c] + Pi[c] + 1-Oleoylglycerophosphoethanolamine (Delta 9)[s]	899.366046461108	0.0201875239410008	Transport reactions
PEPALM_HSASBCt	ATP[c] + H2O[c] + 1-Palmitoylglycerophosphocholine[c] => ADP[c] + H+[c] + Pi[c] + 1-Palmitoylglycerophosphocholine[s]	899.366046461108	0.0197216196456873	Transport reactions
PESTE_HSABCt	ATP[c] + H2O[c] + 1-Stearoylglycerophosphoethanolamine[c] => ADP[c] + H+[c] + Pi[c] + 1-Stearoylglycerophosphoethanolamine[s]	899.366046461108	0.0201875239410008	Transport reactions
DIGALSGALSIDEATPte	ATP[c] + digalactosylceramidesulfate[c] + H2O[c] => ADP[c] + digalactosylceramidesulfate[s] + H+[c] + Pi[c]	899.366046461108	0.0327776906692865	Transport reactions
PCHOL2LINL_HSt1e	2-Linoleoylglycerophosphocholine[s] => 2-Linoleoylglycerophosphocholine[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOL2OLE_HSt1e	2-Oleoylglycerophosphocholine[s] => 2-Oleoylglycerophosphocholine[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOL2STE_HSt1e	2-Stearoylglycerophosphocholine[s] => 2-Stearoylglycerophosphocholine[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLAR_HSt1e	1-Arachidonoyl-Glycero-3-Phosphocholine[s] => 1-Arachidonoyl-Glycero-3-Phosphocholine[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLDOC_HSt1e	1-Docosahexaenoylglycerophosphocholine[s] => 1-Docosahexaenoylglycerophosphocholine[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLEIC_HSt1e	1-Eicosadienoylglycerophosphocholine (Delta 11,14)[s] => 1-Eicosadienoylglycerophosphocholine (Delta 11,14)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLET_HSt1e	1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)[s] => 1-Eicosatrienoylglycerophosphocholine (Delta 11, 14, 17)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLHEP_HSt1e	1-Heptadecanoylglycerophosphocholine[s] => 1-Heptadecanoylglycerophosphocholine[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLLINL_HSt1e	1-Linoleoylglycerophosphocholine (Delta 9,12)[s] => 1-Linoleoylglycerophosphocholine (Delta 9,12)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLMYR_Hst1e	1-Myristoylglycerophosphocholine[s] => 1-Myristoylglycerophosphocholine[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN15_HSt1e	1-Pentadecanoylglycerophosphocholine, Sn1-Lpc (15:0)[s] => 1-Pentadecanoylglycerophosphocholine, Sn1-Lpc (15:0)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN183_HSt1e	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)[s] => 1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 9, 12, 15)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN1836_HSt1e	1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)[s] => 1-Octadeca-Trienoylglycerophosphocholine, Sn1-Lpc (18:3, Delta 6, 9, 12)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN19_HSt1e	1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)[s] => 1-Nonadecanoylglycerophosphocholine, Sn1-Lpc (19:0)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN201_HSt1e	1-Eicosenoylglycerophosphocholine (Delta 11) ,Sn1-Lpc (20:1)[s] => 1-Eicosenoylglycerophosphocholine (Delta 11) ,Sn1-Lpc (20:1)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN203_HSt1e	1-Dihomo-Linolenoylglycerophosphocholine (20:3, Delta 8, 11, 14), Lysopc A C20:3[s] => 1-Dihomo-Linolenoylglycerophosphocholine (20:3, Delta 8, 11, 14), Lysopc A C20:3[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN204_HSt1e	1-Eicosatetraenoylglycerophosphocholine (Delta 8, 11, 14, 17), Sn1-Lpc (20:4)[s] => 1-Eicosatetraenoylglycerophosphocholine (Delta 8, 11, 14, 17), Sn1-Lpc (20:4)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN205_HSt1e	1-Eicosapentenoylglycerophosphocholine (Delta 5, 8, 11, 14, 17), Sn1-Lpc (20:5)[s] => 1-Eicosapentenoylglycerophosphocholine (Delta 5, 8, 11, 14, 17), Sn1-Lpc (20:5)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN224_HSt1e	1-Docosatetraenoylglycerophosphocholine (Delta 7, 10, 13, 16), Sn1-Lpc (22:4)[s] => 1-Docosatetraenoylglycerophosphocholine (Delta 7, 10, 13, 16), Sn1-Lpc (22:4)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN225_HSt1e	1-Docosapentenoylglycerophosphocholine (Delta 7, 10, 13, 16, 19), Sn1-Lpc (22:5)-W3[s] => 1-Docosapentenoylglycerophosphocholine (Delta 7, 10, 13, 16, 19), Sn1-Lpc (22:5)-W3[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN2254_HSt1e	1-Docosapentenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16), Sn1-Lpc (22:5)-W6[s] => 1-Docosapentenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16), Sn1-Lpc (22:5)-W6[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHLN225_HSt1e	1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)[s] => 1-Docosahexenoylglycerophosphocholine (Delta 4, 7, 10, 13, 16, 19), Sn1-Lpc (22:6)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLN264_HSt1e	1-Lignocericylglycerophosphocholine (24:0), Lysopc A C24[s] => 1-Lignocericylglycerophosphocholine (24:0), Lysopc A C24[c]	899.366046461121	0.0197216196456873	Transport reactions
PCHOLOLE_HSt1e	1-Oleoylglycerophosphocholine (Delta 9)[s] => 1-Oleoylglycerophosphocholine (Delta 9)[c]	899.366046461108	0.0197216196456873	Transport reactions
PEPALM_HSt1e	1-Palmitoylglycerophosphocholine[s] => 1-Palmitoylglycerophosphocholine[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLPALME-HSt1e	1-Palmitoleoylglycerophosphocholine (Delta 9)[s] => 1-Palmitoleoylglycerophosphocholine (Delta 9)[c]	899.366046461108	0.0197216196456873	Transport reactions
PCHOLSTE_HSt1e	1-Stearoylglycerophosphocholine[s] => 1-Stearoylglycerophosphocholine[c]	899.366046461108	0.0197216196456873	Transport reactions
PE12_HSt1e	1-Didecanoylglycerophosphoethanolamine (C12:0 Pe)[s] => 1-Didecanoylglycerophosphoethanolamine (C12:0 Pe)[c]	899.366046461108	0.0201875239410008	Transport reactions
Pe13_HSt1e	1-Tridecanoylglycerophosphoethanolamine (C13:0 Pe)[s] => 1-Tridecanoylglycerophosphoethanolamine (C13:0 Pe)[c]	899.366046461108	0.0201875239410008	Transport reactions
PE14_HSt1e	1-Myristoylglycerophosphoethanolamine (C14:0 Pe)[s] => 1-Myristoylglycerophosphoethanolamine (C14:0 Pe)[c]	899.366046461108	0.0201875239410008	Transport reactions
PE15_HSt1e	1-Pentadecanoylglycerophosphoethanolamine (C15:0 Pe)[s] => 1-Pentadecanoylglycerophosphoethanolamine (C15:0 Pe)[c]	899.366046461121	0.0201875239410008	Transport reactions
PE161_HSt1e	1-Hexadecenoylglycerophosphoethanolamine (C16:1 Pe, Delta 9)[s] => 1-Hexadecenoylglycerophosphoethanolamine (C16:1 Pe, Delta 9)[c]	899.366046461108	0.0201875239410008	Transport reactions
PE17_HSt1e	1-Heptadecanoylglycerophosphoethanolamine (C17:0 Pe)[s] => 1-Heptadecanoylglycerophosphoethanolamine (C17:0 Pe)[c]	899.366046461108	0.0201875239410008	Transport reactions
PE203_HSt1e	1-Eicosatrienoylglycerophosphoethanolamine (Delta 11, 14, 17), Lpe (20:3)[s] => 1-Eicosatrienoylglycerophosphoethanolamine (Delta 11, 14, 17), Lpe (20:3)[c]	899.366046461108	0.0201875239410008	Transport reactions
PE226_HSt1e	1-Docosahexenoylglyceroethanolamine (Delta 4, 7, 10, 13, 16, 19), Lpe (22:6)[s] => 1-Docosahexenoylglyceroethanolamine (Delta 4, 7, 10, 13, 16, 19), Lpe (22:6)[c]	899.366046461108	0.0201875239410008	Transport reactions
PE2LINL_HSt1e	2-Linoleoylglycerophosphoethanolamine[s] => 2-Linoleoylglycerophosphoethanolamine[c]	899.366046461108	0.0201875239410008	Transport reactions
PEAR_HSt1e	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine[s] => 1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine[c]	899.366046461108	0.0201875239410008	Transport reactions
PEDH203_HSt1e	1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)[s] => 1-Dihomo-Linolenoylglycerophosphoethanolamine (20:3, Delta 8, 11, 14)[c]	899.366046461108	0.0201875239410008	Transport reactions
PELINL_HSt1e	1-Linoleoylglycerophosphoethanolamine (Delta 9,12)[s] => 1-Linoleoylglycerophosphoethanolamine (Delta 9,12)[c]	899.366046461108	0.0201875239410008	Transport reactions
PEOLE_HSt1e	1-Oleoylglycerophosphoethanolamine (Delta 9)[s] => 1-Oleoylglycerophosphoethanolamine (Delta 9)[c]	899.366046461108	0.0201875239410008	Transport reactions
PELPALM_HSt1e	1-Palmitoylglycerophosphoethanolamine[s] => 1-Palmitoylglycerophosphoethanolamine[c]	899.366046461108	0.0201875239410008	Transport reactions
PESTE_HSt1e	1-Stearoylglycerophosphoethanolamine[s] => 1-Stearoylglycerophosphoethanolamine[c]	899.366046461108	0.0201875239410008	Transport reactions
SPHMYLN_HsATPte	ATP[c] + H2O[c] + SM pool[c] => ADP[c] + H+[c] + Pi[c] + SM pool[s]	0.0999999999996248	2.44164280032388e-05	Transport reactions
SPHMYLN180241_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:0/24:1), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:0/24:1), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN180241_hs_t1	Sm (D18:0/24:1), Sphingomyelin[s] => Sm (D18:0/24:1), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18114_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/14:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/14:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18114_hs_t1	Sm (D18:1/14:0), Sphingomyelin[s] => Sm (D18:1/14:0), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18115_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/15:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/15:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18115_hs_t1	Sm (D18:1/15:0), Sphingomyelin[s] => Sm (D18:1/15:0), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18116_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/16:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/16:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18116_hs_t1	Sm (D18:1/16:0), Sphingomyelin[s] => Sm (D18:1/16:0), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN181161_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/16:1), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/16:1), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN181161_hs_t1	Sm (D18:1/16:1), Sphingomyelin[s] => Sm (D18:1/16:1), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18117_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/17:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/17:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18117_hs_t1	Sm (D18:1/17:0), Sphingomyelin[s] => Sm (D18:1/17:0), Sphingomyelin[c]	899.366046461121	0.0327776906692865	Transport reactions
SPHMYLN18118_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/18:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/18:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18118_hs_t1	Sm (D18:1/18:0), Sphingomyelin[s] => Sm (D18:1/18:0), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN181181_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/18:1), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/18:1), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN181181_hs_t1	Sm (D18:1/18:1), Sphingomyelin[s] => Sm (D18:1/18:1), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18120_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/20:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/20:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18120_hs_t1	Sm (D18:1/20:0), Sphingomyelin[s] => Sm (D18:1/20:0), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN181201_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/20:1), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/20:1), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN181201_hs_t1	Sm (D18:1/20:1), Sphingomyelin[s] => Sm (D18:1/20:1), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18121_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/21:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/21:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18121_hs_t1	Sm (D18:1/21:0), Sphingomyelin[s] => Sm (D18:1/21:0), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18122_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/22:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/22:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18122_hs_t1	Sm (D18:1/22:0), Sphingomyelin[s] => Sm (D18:1/22:0), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN181221_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/22:1), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/22:1), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN181221_hs_t1	Sm (D18:1/22:1), Sphingomyelin[s] => Sm (D18:1/22:1), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN18123_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:1/23:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:1/23:0), Sphingomyelin[s]	899.366046461121	0.0327776906692865	Transport reactions
SPHMYLN18123_hs_t1	Sm (D18:1/23:0), Sphingomyelin[s] => Sm (D18:1/23:0), Sphingomyelin[c]	899.366046461121	0.0327776906692865	Transport reactions
SPHMYLN1824_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:0/24:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:0/24:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN1824_hs_t1	Sm (D18:0/24:0), Sphingomyelin[s] => Sm (D18:0/24:0), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN1825_hs_ATPt	ATP[c] + H2O[c] + Sm (D18:0/25:0), Sphingomyelin[c] => ADP[c] + H+[c] + Pi[c] + Sm (D18:0/25:0), Sphingomyelin[s]	899.366046461108	0.0327776906692865	Transport reactions
SPHMYLN1825_hs_t1	Sm (D18:0/25:0), Sphingomyelin[s] => Sm (D18:0/25:0), Sphingomyelin[c]	899.366046461108	0.0327776906692865	Transport reactions
C05769te	ATP[c] + coproporphyrin I[c] + H2O[c] => ADP[c] + coproporphyrin I[s] + H+[c] + Pi[c]	78.1056092261435	4.06423074988326e-05	Transport reactions
PPP9ABCte	ATP[c] + H2O[c] + protoporphyrin[c] => ADP[c] + H+[c] + Pi[c] + protoporphyrin[s]	78.1056092261438	1.10112503285791e-05	Transport reactions
MLTHFte	H+[s] + 5,10-methylene-THF[s] => 5,10-methylene-THF[c] + H+[c]	1000	0.00204160121101316	Transport reactions
CE7090te	(18R)-HEPE[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + (18R)-HEPE[s]	252.730966058868	1.76133424373281e-05	Transport reactions
CE7085te	5(S)-HEPE[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + 5(S)-HEPE[s]	252.730966058867	4.17671993851342e-06	Transport reactions
C05770te	ATP[c] + coproporphyrin III[c] + H2O[c] => ADP[c] + coproporphyrin III[s] + H+[c] + Pi[c]	899.366046461108	0.0327776906692865	Transport reactions
SPHS1Pt2e	ATP[c] + H2O[c] + sphingosine-1-phosphate[c] => ADP[c] + H+[c] + Pi[c] + sphingosine-1-phosphate[s]	70.5461646016784	2.50302076287739e-05	Transport reactions
PTRCARGte	arginine[s] + putrescine[c] => arginine[c] + putrescine[s]	1000	0.0108089997785042	Transport reactions
MLTHFte2	hydroxide[c] + 5,10-methylene-THF[s] <=> 5,10-methylene-THF[c] + hydroxide[s]	1899.3660464611	0.00308237133071265	Transport reactions
MLTHFte1	5,10-methylene-THF[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + 5,10-methylene-THF[s]	899.366046461121	0.00204160121101316	Transport reactions
CE5026t	5-S-glutathionyl-L-dopa[c] + ATP[c] + H2O[c] => ADP[c] + H+[c] + Pi[c] + 5-S-glutathionyl-L-dopa[s]	299.788682153705	0.0023257087806552	Transport reactions
LACROX	leukoaminochrome[c] + O2[c] => H2O2[c] + 2,3-Dihydro-1H-Indole-5,6-Dione[c]	1000	2.63028558047599	Tyrosine metabolism
NADPQNOXR	H+[c] + NADPH[c] + 2,3-Dihydro-1H-Indole-5,6-Dione[c] => leukoaminochrome[c] + NADP+[c]	1000	0.125760486213007	Tyrosine metabolism
NADQNOXR	H+[c] + NADH[c] + 2,3-Dihydro-1H-Indole-5,6-Dione[c] => leukoaminochrome[c] + NAD+[c]	1000	2.63028562772521	Tyrosine metabolism
GBA2e	glucosylceramide pool[s] + H2O[s] => glucose[s] + ceramide pool[s]	48.1295939043053	2.95961147408e-06	Sphingolipid metabolism
12DHCHOLabc	ATP[c] + H2O[c] + 12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid[s]	899.366046461124	0.032777690669306	Transport reactions
12DHCHOLt	HCO3-[c] + 12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 12-Dehydrocholic acid; 12-Oxodeoxycholic acid; 12oxo-3alpha,7alpha-Dihydroxy-5beta-cholan-24-oic acid[c]	899.366046461123	0.0327776878022327	Transport reactions
3DHCDCHOLabc	ATP[c] + H2O[c] + 3-Dehydrochenodeoxychollyc acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 3-Dehydrochenodeoxychollyc acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[s]	899.366046461124	0.032777690669306	Transport reactions
3DHCDCHOLt	HCO3-[c] + 3-Dehydrochenodeoxychollyc acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 3-Dehydrochenodeoxychollyc acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[c]	899.366046461123	0.0327776878022975	Transport reactions
3DHCHOLabc	ATP[c] + H2O[c] + 3-Dehydrocholic acid; 3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 3-Dehydrocholic acid; 3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[s]	899.366046461124	0.032777690669306	Transport reactions
3DHCHOLt	HCO3-[c] + 3-Dehydrocholic acid; 3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 3-Dehydrocholic acid; 3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[c]	899.366046461123	0.0327776878022975	Transport reactions
3DHDCAabc	ATP[c] + H2O[c] + 3-dehydro-Deoxycholate[c] => ADP[c] + H+[c] + Pi[c] + 3-dehydro-Deoxycholate[s]	899.366046461124	0.032777690669306	Transport reactions
3DHDCAt	HCO3-[c] + 3-dehydro-Deoxycholate[s] <=> HCO3-[s] + 3-dehydro-Deoxycholate[c]	899.366046461123	0.0327776878022975	Transport reactions
3DHLCAabc	ATP[c] + H2O[c] + 3-dehydro-Lithocholate[c] => ADP[c] + H+[c] + Pi[c] + 3-dehydro-Lithocholate[s]	899.366046461124	0.032777690669306	Transport reactions
3DHLCAt	HCO3-[c] + 3-dehydro-Lithocholate[s] <=> HCO3-[s] + 3-dehydro-Lithocholate[c]	899.366046461123	0.0327776878022975	Transport reactions
7DHCDCHOLabc	ATP[c] + H2O[c] + 7-Dehydrochenodeoxycholic acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 7-Dehydrochenodeoxycholic acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[s]	899.366046461124	0.032777690669306	Transport reactions
7DHCDCHOLt	HCO3-[c] + 7-Dehydrochenodeoxycholic acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 7-Dehydrochenodeoxycholic acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid[c]	899.366046461123	0.0327776878022975	Transport reactions
7DHCHOLabc	ATP[c] + H2O[c] + 7-Dehydrocholic acid; 7-Oxodeoxycholic acid; 7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[c] => ADP[c] + H+[c] + Pi[c] + 7-Dehydrocholic acid; 7-Oxodeoxycholic acid; 7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[s]	899.366046461124	0.032777690669306	Transport reactions
7DHCHOLt	HCO3-[c] + 7-Dehydrocholic acid; 7-Oxodeoxycholic acid; 7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[s] <=> HCO3-[s] + 7-Dehydrocholic acid; 7-Oxodeoxycholic acid; 7oxo-3alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid[c]	899.366046461123	0.0327776878022975	Transport reactions
COPROSTabc	ATP[c] + H2O[c] + Coprostanol[c] => ADP[c] + H+[c] + Pi[c] + Coprostanol[s]	899.366046461124	0.032777690669306	Transport reactions
COPROSTt	HCO3-[c] + Coprostanol[s] <=> HCO3-[s] + Coprostanol[c]	899.366046461123	0.032777689854752	Transport reactions
GCA3Sabc	ATP[c] + H2O[c] + Glycocholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Glycocholic acid 3-sulfate[s]	899.366046461124	0.032777690669306	Transport reactions
GCA3St	HCO3-[c] + Glycocholic acid 3-sulfate[s] <=> HCO3-[s] + Glycocholic acid 3-sulfate[c]	899.366046461123	0.032777689854752	Transport reactions
GCDCA3Sabc	ATP[c] + H2O[c] + Glycochenodeoxycholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Glycochenodeoxycholic acid 3-sulfate[s]	899.366046461124	0.032777690669306	Transport reactions
GCDCA3St	HCO3-[c] + Glycochenodeoxycholic acid 3-sulfate[s] <=> HCO3-[s] + Glycochenodeoxycholic acid 3-sulfate[c]	899.366046461123	0.032777690669198	Transport reactions
GDCA3Sabc	ATP[c] + H2O[c] + Glycodeoxycholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Glycodeoxycholic acid 3-sulfate[s]	899.366046461124	0.032777690669306	Transport reactions
GDCA3St	HCO3-[c] + Glycodeoxycholic acid 3-sulfate[s] <=> HCO3-[s] + Glycodeoxycholic acid 3-sulfate[c]	899.366046461123	0.032777690669198	Transport reactions
GUDCA3Sabc	ATP[c] + H2O[c] + Glycoursodeoxycholic acid 3-sulfate[c] => ADP[c] + H+[c] + Pi[c] + Glycoursodeoxycholic acid 3-sulfate[s]	899.366046461124	0.032777690669306	Transport reactions
GUDCA3St	HCO3-[c] + Glycoursodeoxycholic acid 3-sulfate[s] <=> HCO3-[s] + Glycoursodeoxycholic acid 3-sulfate[c]	899.366046461123	0.032777690669198	Transport reactions
ICDCHOLabc	ATP[c] + H2O[c] + Isochenodeoxycholic acid; 3beta,7alpha-Dihydroxy-5beta-cholanic acid[c] => ADP[c] + H+[c] + Pi[c] + Isochenodeoxycholic acid; 3beta,7alpha-Dihydroxy-5beta-cholanic acid[s]	899.366046461124	0.032777690669306	Transport reactions
ICDCHOLt	HCO3-[c] + Isochenodeoxycholic acid; 3beta,7alpha-Dihydroxy-5beta-cholanic acid[s] <=> HCO3-[s] + Isochenodeoxycholic acid; 3beta,7alpha-Dihydroxy-5beta-cholanic acid[c]	899.366046461123	0.0327776906692065	Transport reactions
