rxns	formulas	model_ranges	ecModel_ranges	subSystems
HMR_5045	cholesterol[l] <=> cholesterol[r]	79.1914556805386	3.10966835839147e-07	Transport reactions
HMR_1916	cholesterol[c] <=> cholesterol[g]	1000	0.0327776636067196	Transport reactions
HMR_8661	ATP[c] + cholesterol[g] + H2O[c] => ADP[c] + cholesterol[c] + H+[c] + Pi[c]	1000	0.0327776612654227	Transport reactions
HMR_1392	2 H+[c] + prostaglandin G1[c] <=> H2O[r] + prostaglandin H1[c]	499.997446401329	0.000255612059564593	Transport reactions
HMR_1672	7alpha-hydroxycholest-4-en-3-one[c] <=> 7alpha-hydroxycholest-4-en-3-one[r]	79.1914556805383	3.09137477160827e-07	Transport reactions
HMR_4856	glucose-6-phosphate[c] <=> glucose-6-phosphate[r]	1545.45205075884	2.81485654732286	Transport reactions
HMR_4880	UDP-glucuronate[c] + UMP[r] <=> UDP-glucuronate[r] + UMP[c]	494.070928092603	9.56164553529634e-05	Transport reactions
HMR_4894	O2[c] <=> O2[r]	584.902929030819	9.11246896844664e-05	Transport reactions
HMR_4906	ADP[r] + ATP[c] => ADP[c] + ATP[r]	545.452050758843	8.76959526950556e-05	Transport reactions
HMR_5027	glucose[c] <=> glucose[r]	545.452050758845	0.000498923303517806	Transport reactions
HMR_6386	glucose-6-phosphate[c] + Pi[r] => glucose-6-phosphate[r] + Pi[c]	1000	2.81454953835412	Transport reactions
HMR_6629	retinol[c] <=> retinol[r]	0	8.63820169868761e-11	Transport reactions
HMR_8350	D-glucurono-6,3-lactone[c] <=> D-glucurono-6,3-lactone[r]	494.070928092607	9.56164555310658e-05	Transport reactions
HMR_8594	androsterone[c] <=> androsterone[r]	181.817349387816	7.98510768833912e-05	Transport reactions
HMR_8722	retinoate[c] => retinoate[r]	0	1.73233751128286e-11	Transport reactions
HMR_8855	thromboxane A2[c] <=> thromboxane A2[r]	285.712978567324	3.21703159042661e-05	Transport reactions
HMR_0031	0.19 1,2-diacylglycerol-LD-TAG pool[c] + 0.0014 1-acyl-PE pool[c] + 0.0024 1-radyl-2-acyl-sn-glycero-3-phosphocholine[c] + 0.0006 2-lysolecithin pool[c] + 0.005 cholesterol[c] + 0.34 cholesterol-ester pool[c] + 0.0008 O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c] + 0.0092 PC-LD pool[c] + 0.0034 PE-LD pool[c] + 0.0016 PI pool[c] + 0.0002 PS-LD pool[c] + 0.0004 SM pool[c] + 0.44 TAG-LD pool[c] + 0.005 fatty acid pool[c] => lipid droplet[c]	1000	0.245321327341217	Pool reactions
HMR_0032	lipid droplet[c] => 0.19 1,2-diacylglycerol-LD-TAG pool[c] + 0.0014 1-acyl-PE pool[c] + 0.0024 1-radyl-2-acyl-sn-glycero-3-phosphocholine[c] + 0.0006 2-lysolecithin pool[c] + 0.005 cholesterol[c] + 0.34 cholesterol-ester pool[c] + 0.0008 O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c] + 0.0092 PC-LD pool[c] + 0.0034 PE-LD pool[c] + 0.0016 PI pool[c] + 0.0002 PS-LD pool[c] + 0.0004 SM pool[c] + 0.44 TAG-LD pool[c] + 0.005 fatty acid pool[c]	1000	0.245321327341217	Pool reactions
34HPLFM	4-hydroxyphenylpyruvate[m] + H+[m] + NADH[m] => NAD+[m] + 4-hydroxyphenyllactate[m]	0	2.7413823843958e-11	Ubiquinone synthesis
4HBZCOAFm	CoA[m] + H2O[m] + NAD+[m] + 4-coumaroyl-CoA[m] => acetyl-CoA[m] + H+[m] + NADH[m] + 4-hydroxybenzoyl-CoA[m]	0	2.7413823843958e-11	Ubiquinone synthesis
4HBZFm	H2O[m] + 4-hydroxybenzoyl-CoA[m] => 4-hydroxybenzoate[m] + CoA[m] + H+[m]	0	2.7413823843958e-11	Ubiquinone synthesis
ACRNtm	O-acetylcarnitine[c] <=> O-acetylcarnitine[m]	1999.99999783193	0.000827288906965756	Transport reactions
APOCFm	lysine[m] + [apocarboxlase][m] => H+[m] + H2O[m] + apoC-lys[m]	999.999877133279	1.11953778566351e-06	Biotin metabolism
APOC_LYS_BTNPm	H2O[m] + apoC-lys_btn[m] => [apocarboxlase][m] + biocytin[m]	999.999877133279	1.11953778566351e-06	Biotin metabolism
ARGtm	arginine[c] + H+[m] <=> arginine[m] + H+[c]	2000	0.00642047199923613	Transport reactions
BACCLm	ATP[m] + H+[m] + biotin[m] => PPi[m] + biotinyl-5-AMP[m]	999.999877133279	1.11953778566351e-06	Biotin metabolism
BTNDm	H2O[m] + biocytin[m] => lysine[m] + biotin[m]	999.999877133279	1.11953778566351e-06	Biotin metabolism
BTNPLm	apoC-lys[m] + biotinyl-5-AMP[m] => AMP[m] + H+[m] + apoC-lys_btn[m]	999.999877133279	1.11953778566351e-06	Biotin metabolism
BTNt3i	ATP[c] + biotin[s] + H2O[c] + Na+[s] => ADP[c] + biotin[c] + H+[c] + Na+[c] + Pi[c]	4.33699976558168e-07	4.3362372384514e-07	Transport reactions
C14STRr	H+[r] + NADPH[r] + 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol[r] => NADP+[r] + 14-demethyllanosterol[r]	1000	3.72337554323276e-05	Cholesterol metabolism
C161CPT12	L-carnitine[c] + (2E)-hexadecenoyl-CoA[c] <=> CoA[c] + hexadecenoylcarnitine(9)[c]	999.994892802657	1.15817115346757e-05	Fatty acid oxidation
C161CPT22	CoA[m] + hexadecenoylcarnitine(9)[m] <=> (2E)-hexadecenoyl-CoA[m] + L-carnitine[m]	1194.47968603934	4.00406817488678e-05	Fatty acid oxidation
C181CPT1	L-carnitine[c] + oleoyl-CoA[c] <=> CoA[c] + octadecenoylcarnitine(5)[c]	2000	3.3262852263244e-05	Fatty acid oxidation
C181CPT2	CoA[m] + octadecenoylcarnitine(5)[m] <=> L-carnitine[m] + oleoyl-CoA[m]	2000	2.57225363825579e-05	Fatty acid oxidation
CAATPS	ATP[c] + Ca2+[c] + H2O[c] => ADP[c] + Ca2+[s] + H+[s] + Pi[c]	1000	0.020897601921855	Transport reactions
CITRtm	citrulline[m] <=> citrulline[c]	2000	0.0195192439154275	Transport reactions
CLS_hs	PG-CL pool[c] + CDP-diacylglycerol-CL pool[c] => CL pool[c] + CMP[c] + H+[c]	0	3.17365296049381e-09	Glycerophospholipid metabolism
COQ3m	SAM[m] + 2-Decaprenyl-5-Hydroxy-6-Methoxy-3-Methyl-1,4-Benzoquinone[m] => H+[m] + SAH[m] + ubiquinone[m]	4.33699938184873e-07	4.33637712195193e-07	Ubiquinone synthesis
COQ5m	SAM[m] + 2-Decaprenyl-6-Methoxy-1,4-Benzoquinone[m] => H+[m] + SAH[m] + 2-Decaprenyl-6-Methoxy-3-Methyl-1,4-Benzoquinone[m]	4.33699938184873e-07	4.33637712195193e-07	Ubiquinone synthesis
COQ6m	2-methoxy-6-(all-trans-decaprenyl)phenol[m] + O2[m] => H2O[m] + 2-Decaprenyl-6-Methoxy-1,4-Benzoquinone[m]	4.33699938184873e-07	4.33637712195193e-07	Ubiquinone synthesis
COQ7m	H+[m] + NADPH[m] + O2[m] + 2-Decaprenyl-6-Methoxy-3-Methyl-1,4-Benzoquinone[m] => H2O[m] + NADP+[m] + 2-Decaprenyl-5-Hydroxy-6-Methoxy-3-Methyl-1,4-Benzoquinone[m]	4.33699938184873e-07	4.33637712195193e-07	Ubiquinone synthesis
COUCOAFm	ATP[m] + CoA[m] + 4-coumarate[m] => AMP[m] + PPi[m] + 4-coumaroyl-CoA[m]	0	2.7413823843958e-11	Ubiquinone synthesis
DESAT16_2	H+[c] + NADH[c] + O2[c] + palmitoyl-CoA[c] => 2 H2O[c] + NAD+[c] + palmitoleoyl-CoA[c]	999.994982483597	0.000197531668344113	Fatty acid biosynthesis
DESAT18_10	H+[c] + linolenoyl-CoA[c] + NADH[c] + O2[c] => (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	999.99507258808	4.32171253893946e-05	Fatty acid biosynthesis
DESAT18_3	H+[c] + NADH[c] + O2[c] + stearoyl-CoA[c] => 2 H2O[c] + NAD+[c] + oleoyl-CoA[c]	765.926986316788	0.000695779764804578	Fatty acid biosynthesis
DESAT18_4	H+[c] + NADH[c] + O2[c] + stearoyl-CoA[c] => 2 H2O[c] + NAD+[c] + 11-Octadecenoyl Coenzyme A[c]	761.900940185048	2.71726720205158e-05	Fatty acid biosynthesis
DESAT18_5	H+[c] + NADH[c] + O2[c] + stearoyl-CoA[c] => (2E)-octadecenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	999.994892802661	0.000162241619897807	Fatty acid biosynthesis
DESAT18_6	H+[c] + NADH[c] + O2[c] + oleoyl-CoA[c] => (6Z,9Z)-octadecadienoyl-CoA[c] + 2 H2O[c] + NAD+[c]	169.997540880971	2.73167527255268e-05	Fatty acid biosynthesis
DESAT18_7	H+[c] + NADH[c] + O2[c] + 11-Octadecenoyl Coenzyme A[c] => (6Z,9Z)-octadecadienoyl-CoA[c] + 2 H2O[c] + NAD+[c]	169.99754088097	2.71726720205826e-05	Fatty acid biosynthesis
DESAT18_8	(2E)-octadecenoyl-CoA[c] + H+[c] + NADH[c] + O2[c] => (6Z,9Z)-octadecadienoyl-CoA[c] + 2 H2O[c] + NAD+[c]	178.057996629424	3.21652862780588e-05	Fatty acid biosynthesis
DESAT18_9	H+[c] + linoleoyl-CoA[c] + NADH[c] + O2[c] => gamma-linolenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	999.994892802656	0.00101649164760134	Fatty acid biosynthesis
DESAT20_1	dihomo-gamma-linolenoyl-CoA[c] + H+[c] + NADH[c] + O2[c] => arachidonyl-CoA[c] + 2 H2O[c] + NAD+[c]	999.644298158406	0.00075151641331996	Fatty acid biosynthesis
DESAT20_2	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + H+[c] + NADH[c] + O2[c] => (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + 2 H2O[c] + NAD+[c]	999.985324170785	9.5591657736382e-05	Fatty acid biosynthesis
DGCHOLte	glycochenodeoxycholate[s] <=> glycochenodeoxycholate[c]	1000	0.0327776635458146	Transport reactions
EBP1r	zymosterol[r] => 5alpha-cholesta-7,24-dien-3beta-ol[r]	1000	0.000111959191352506	Cholesterol metabolism
EBP2r	cholestenol[r] => lathosterol[r]	1000	0.000428334194418066	Cholesterol metabolism
ELAIDCPT1	(2E)-octadecenoyl-CoA[c] + L-carnitine[c] <=> (9E)-octadecenoylcarnitine[c] + CoA[c]	2000	3.47677720021883e-05	Fatty acid oxidation
ELAIDCPT2	(9E)-octadecenoylcarnitine[m] + CoA[m] <=> (2E)-octadecenoyl-CoA[m] + L-carnitine[m]	2000	3.80010168131789e-05	Fatty acid oxidation
ETFQO	ubiquinone[m] + Electron Transfer Flavoprotein Reduced[m] => ubiquinol[m] + Electron Transfer Flavoprotein Oxidized[m]	1000	0.0498860919445032	Fatty acid oxidation
FACOAL1813	ATP[c] + CoA[c] + elaidate[c] <=> (2E)-octadecenoyl-CoA[c] + AMP[c] + PPi[c]	2000	0.00013116095898043	Fatty acid oxidation
FAEL183	gamma-linolenoyl-CoA[c] + 5 H+[c] + malonyl-CoA[c] + 4 NADPH[c] + O2[c] => CO2[c] + CoA[c] + dihomo-gamma-linolenoyl-CoA[c] + 3 H2O[c] + 4 NADP+[c]	999.643881909136	0.000511833820481282	Fatty acid biosynthesis
FAEL184	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[c] + 5 H+[c] + malonyl-CoA[c] + 4 NADPH[c] + O2[c] => (8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[c] + CO2[c] + CoA[c] + 3 H2O[c] + 4 NADP+[c]	761.900904767387	0.000144803491518748	Fatty acid biosynthesis
FAEL204	arachidonyl-CoA[c] + 5 H+[c] + malonyl-CoA[c] + 4 NADPH[c] + O2[c] => (7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[c] + CO2[c] + CoA[c] + 3 H2O[c] + 4 NADP+[c]	761.900909232926	0.000163078060079016	Fatty acid biosynthesis
FAEL205	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[c] + 5 H+[c] + malonyl-CoA[c] + 4 NADPH[c] + O2[c] => (7Z,10Z,13Z,16Z,19Z)-docosapentaenoyl-CoA[c] + CO2[c] + CoA[c] + 3 H2O[c] + 4 NADP+[c]	333.331648911362	4.31950112600547e-05	Fatty acid biosynthesis
FAOXC140	6 CoA[m] + 6 FAD[m] + 6 H2O[m] + myristoyl-CoA[m] + 6 NAD+[m] => 7 acetyl-CoA[m] + 6 FADH2[m] + 6 H+[m] + 6 NADH[m]	186.899477281361	3.59556932944749e-05	Fatty acid oxidation
FAOXC150m	6 CoA[m] + 6 FAD[m] + 6 H2O[m] + 6 NAD+[m] + pentadecanoyl-CoA[m] => 6 acetyl-CoA[m] + 6 FADH2[m] + 6 H+[m] + 6 NADH[m] + propanoyl-CoA[m]	166.666476222706	8.14625436086509e-06	Fatty acid oxidation
FAOXC160	7 CoA[m] + 7 FAD[m] + 7 H2O[m] + 7 NAD+[m] + palmitoyl-CoA[m] => 8 acetyl-CoA[m] + 7 FADH2[m] + 7 H+[m] + 7 NADH[m]	170.892849174233	0.000160548370251116	Fatty acid oxidation
FAOXC16080m	4 CoA[m] + 4 FAD[m] + 4 H2O[m] + 4 NAD+[m] + palmitoyl-CoA[m] => 4 acetyl-CoA[m] + 4 FADH2[m] + 4 H+[m] + 4 NADH[m] + octanoyl-CoA[m]	177.106972508468	3.66668939766859e-05	Fatty acid oxidation
FAOXC16080x	4 CoA[p] + 4 H2O[p] + 4 NAD+[p] + 4 O2[p] + palmitoyl-CoA[p] => 4 acetyl-CoA[p] + 4 H+[p] + 4 H2O2[p] + 4 NADH[p] + octanoyl-CoA[p]	173.404056842323	8.844212235616e-05	Fatty acid oxidation
FAOXC161802m	(2E)-hexadecenoyl-CoA[m] + 4 CoA[m] + 3 FAD[m] + 4 H2O[m] + 4 NAD+[m] => 4 acetyl-CoA[m] + 3 FADH2[m] + 4 H+[m] + 4 NADH[m] + octanoyl-CoA[m]	180.174573380432	3.74080130050797e-05	Fatty acid oxidation
FAOXC16180m	4 CoA[m] + 3 FAD[m] + 4 H2O[m] + 4 NAD+[m] + palmitoleoyl-CoA[m] => 4 acetyl-CoA[m] + 3 FADH2[m] + 4 H+[m] + 4 NADH[m] + octanoyl-CoA[m]	172.560066324787	2.14819787852784e-05	Fatty acid oxidation
FAOXC170m	7 CoA[m] + 7 FAD[m] + 7 H2O[m] + heptadecanoyl-CoA[m] + 7 NAD+[m] => 7 acetyl-CoA[m] + 7 FADH2[m] + 7 H+[m] + 7 NADH[m] + propanoyl-CoA[m]	142.856979619462	8.04486853000506e-06	Fatty acid oxidation
FAOXC180	CoA[m] + FAD[m] + H2O[m] + NAD+[m] + stearoyl-CoA[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + palmitoyl-CoA[m]	1000	0.000122806428221217	Fatty acid oxidation
FAOXC180x	CoA[p] + H2O[p] + NAD+[p] + O2[p] + stearoyl-CoA[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + palmitoyl-CoA[p]	161.584373710773	6.1693926188026e-05	Fatty acid oxidation
FAOXC1811601m	(2E)-octadecenoyl-CoA[m] + 5 CoA[m] + 4 FAD[m] + 5 H2O[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + 4 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	168.454170510248	3.57091895231117e-05	Fatty acid oxidation
FAOXC1811602m	5 CoA[m] + 4 FAD[m] + 5 H2O[m] + 5 NAD+[m] + 11-Octadecenoyl Coenzyme A[m] => 5 acetyl-CoA[m] + 4 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	161.680983704323	1.23349203543874e-05	Fatty acid oxidation
FAOXC1811603m	5 CoA[m] + 4 FAD[m] + 5 H2O[m] + 5 NAD+[m] + oleoyl-CoA[m] => 5 acetyl-CoA[m] + 4 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	161.680983704323	1.91161617101227e-05	Fatty acid oxidation
FAOXC182806m	5 CoA[m] + 3 FAD[m] + 5 H2O[m] + linoleoyl-CoA[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + 3 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	322.983473683671	2.62530424586238e-05	Fatty acid oxidation
FAOXC18280m	(6Z,9Z)-octadecadienoyl-CoA[m] + 5 CoA[m] + 3 FAD[m] + 5 H2O[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + 3 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	163.237995827724	1.84764358495716e-05	Fatty acid oxidation
FAOXC183803m	5 CoA[m] + 2 FAD[m] + 5 H2O[m] + linolenoyl-CoA[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + 2 FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	333.403997047291	1.21335309640085e-05	Fatty acid oxidation
FAOXC183806m	5 CoA[m] + gamma-linolenoyl-CoA[m] + 5 H2O[m] + 5 NAD+[m] + 2 O2[m] => 5 acetyl-CoA[m] + 5 H+[m] + 2 H2O2[m] + 5 NADH[m] + octanoyl-CoA[m]	331.772012007945	2.63083292443523e-05	Fatty acid oxidation
FAOXC18480m	(6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[m] + 5 CoA[m] + FAD[m] + 5 H2O[m] + 5 NAD+[m] => 5 acetyl-CoA[m] + FADH2[m] + 5 H+[m] + 5 NADH[m] + octanoyl-CoA[m]	319.696185903498	2.07586655541147e-05	Fatty acid oxidation
FAOXC18480x	5 CoA[p] + 5 H2O[p] + 5 NAD+[p] + O2[p] + (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[p] => 5 acetyl-CoA[p] + 5 H+[p] + H2O2[p] + 5 NADH[p] + octanoyl-CoA[p]	199.999996941202	5.30759202805243e-05	Fatty acid oxidation
FAOXC200180m	CoA[m] + eicosanoyl-CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m] + stearoyl-CoA[m]	999.998857336236	2.829633697425e-05	Fatty acid oxidation
FAOXC200180x	CoA[p] + eicosanoyl-CoA[p] + H2O[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + stearoyl-CoA[p]	115.74300350448	3.23779625732451e-05	Fatty acid oxidation
FAOXC2031836m	CoA[m] + dihomo-gamma-linolenoyl-CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + FADH2[m] + gamma-linolenoyl-CoA[m] + H+[m] + NADH[m]	999.998857336236	2.5172717319843e-05	Fatty acid oxidation
FAOXC204	arachidonyl-CoA[m] + 9 CoA[m] + 5 FAD[m] + 9 H2O[m] + 9 NAD+[m] => 10 acetyl-CoA[m] + 5 FADH2[m] + 9 H+[m] + 9 NADH[m]	199.999999783193	4.87072177439383e-05	Fatty acid oxidation
FAOXC204184m	(8Z,11Z,14Z,17Z)-eicosatetraenoyl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[m] + acetyl-CoA[m] + FADH2[m] + H+[m] + NADH[m]	999.998857336236	2.64763229737118e-05	Fatty acid oxidation
FAOXC2051843m	(5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[m] + CoA[m] + H2O[m] + NAD+[m] => (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[m] + acetyl-CoA[m] + H+[m] + NADH[m]	999.98878367994	5.8990920642844e-05	Fatty acid oxidation
FAOXC2051843x	CoA[p] + H2O[p] + NAD+[p] + (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[p] => acetyl-CoA[p] + H+[p] + NADH[p] + (6Z,9Z,12Z,15Z)-octadecatetraenoyl-CoA[p]	124.999998088252	5.30759202806391e-05	Fatty acid oxidation
FAOXC2242046m	(7Z,10Z,13Z,16Z)-docosatetraenoyl-CoA[m] + CoA[m] + FAD[m] + H2O[m] + NAD+[m] => acetyl-CoA[m] + arachidonyl-CoA[m] + FADH2[m] + H+[m] + NADH[m]	761.900871036285	3.04244530636502e-05	Fatty acid oxidation
FAOXC2252053m	(4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[m] + CoA[m] + H2O[m] + NAD+[m] + O2[m] => (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[m] + acetyl-CoA[m] + H+[m] + H2O2[m] + NADH[m]	333.332976996287	6.31123166800055e-05	Fatty acid oxidation
FAOXC2252053x	(4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[p]	124.999998088252	5.3075920280509e-05	Fatty acid oxidation
FAOXC226205m	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[m] + CoA[m] + H2O[m] + NAD+[m] => (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[m] + acetyl-CoA[m] + H+[m] + NADH[m]	399.998058496284	5.00179770369869e-05	Fatty acid oxidation
FAOXC226205x	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] => acetyl-CoA[p] + H+[p] + NADH[p] + (5Z,8Z,11Z,14Z,17Z)-eicosapentaenoyl-CoA[p]	124.999998088252	4.55310924557968e-05	Fatty acid oxidation
FAOXC240200x	2 CoA[p] + 2 H2O[p] + 2 NAD+[p] + 2 O2[p] + tetracosanoyl-CoA[p] => 2 acetyl-CoA[p] + eicosanoyl-CoA[p] + 2 H+[p] + 2 H2O2[p] + 2 NADH[p]	115.74300350448	3.23779625732451e-05	Fatty acid oxidation
FAOXC2452256x	(6Z,9Z,12Z,15Z,18Z)-tetracosapentaenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] + O2[p] => (4Z,7Z,10Z,13Z,16Z)-docosapentaenoyl-CoA[p] + acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p]	333.332976996287	0.000109419835890262	Fatty acid oxidation
FAOXC246226x	(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosahexaenoyl-CoA[p] + CoA[p] + H2O[p] + NAD+[p] + O2[p] => (4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl-CoA[p] + acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p]	124.999998088252	4.55310924557968e-05	Fatty acid oxidation
FAOXC260240x	CoA[p] + H2O[p] + hexacosanoyl-CoA[p] + NAD+[p] + O2[p] => acetyl-CoA[p] + H+[p] + H2O2[p] + NADH[p] + tetracosanoyl-CoA[p]	999.998857336236	0.000203989181374606	Fatty acid oxidation
FAOXC80	3 CoA[m] + 3 FAD[m] + 3 H2O[m] + 3 NAD+[m] + octanoyl-CoA[m] => 4 acetyl-CoA[m] + 3 FADH2[m] + 3 H+[m] + 3 NADH[m]	479.821445418146	6.01855128386362e-05	Fatty acid oxidation
FAS80COA_L	acetyl-CoA[c] + 9 H+[c] + 3 malonyl-CoA[c] + 6 NADPH[c] => 3 CO2[c] + 3 CoA[c] + 3 H2O[c] + 6 NADP+[c] + octanoyl-CoA[c]	333.332952445412	2.35493333450884e-05	Fatty acid biosynthesis
FCLTm	Fe2+[m] + protoporphyrin[m] => 2 H+[m] + heme[m]	125	9.62824570738263e-06	Heme synthesis
G3PD2m	FAD[m] + sn-glycerol-3-phosphate[c] => DHAP[c] + FADH2[m]	1000	0.00103334752006797	Glycolysis / Gluconeogenesis
GCHOLAte	glycocholate[s] <=> glycocholate[c]	1000	0.0327776636066212	Transport reactions
GLDBRAN	glycogenin G4G4[c] + H2O[c] => glucose[c] + glycogenin G7[c]	181.811862488959	2.53312858015863e-07	Starch and sucrose metabolism
ILEt5m	isoleucine[c] <=> isoleucine[m]	999.997477405719	0.000423435122198028	Transport reactions
LCAT1e	cholesterol[s] + PC-LD pool[s] => cholesterol-ester pool[s] + 2-lysolecithin pool[s]	60.0967617545761	2.78184710739583e-07	Fatty acid oxidation
LIPOti	ATP[c] + H2O[c] + lipoic acid[s] + Na+[s] => ADP[c] + H+[c] + lipoic acid[c] + Na+[c] + Pi[c]	4.33699976558168e-07	4.3362404736692e-07	Transport reactions
LNLNCACPT1	L-carnitine[c] + linolenoyl-CoA[c] <=> CoA[c] + Alpha-Linolenyl Carnitine[c]	2000	2.06925256527398e-05	Fatty acid oxidation
LNLNCACPT2	CoA[m] + Alpha-Linolenyl Carnitine[m] <=> L-carnitine[m] + linolenoyl-CoA[m]	2000	2.0692525706367e-05	Fatty acid oxidation
LNLNCACRNt	Alpha-Linolenyl Carnitine[c] <=> Alpha-Linolenyl Carnitine[m]	2000	2.0692525721509e-05	Fatty acid oxidation
LRAT	PC-LD pool[c] + retinol[c] => 2-lysolecithin pool[c] + retinyl-ester[c]	999.999986678437	0.000167578990210249	Vitamin A metabolism
NAHCO3_HCLt	chloride[c] + H+[c] + HCO3-[s] + Na+[s] <=> chloride[s] + H+[s] + HCO3-[c] + Na+[c]	2000	1.0344878187849	Transport reactions
NAt5	Na+[c] + NH4+[s] <=> Na+[s] + NH4+[c]	2000	0.00449670946371863	Transport reactions
NCNt	Ca2+[s] + 4 Na+[c] + NH4+[s] <=> Ca2+[c] + 4 Na+[s] + NH4+[c]	1000	0	Transport reactions
NMNATr	ATP[c] + H+[c] + nicotinamide D-ribonucleotide[c] => NAD+[c] + PPi[c]	999.999980250174	0.00250222159059803	Nicotinate and nicotinamide metabolism
P45027A15m	5beta-cholestane-3alpha,7alpha,26-triol[m] + H+[m] + NADPH[m] + O2[m] => 3alpha,7alpha-dihydroxy-5beta-cholestan-26-al[m] + 2 H2O[m] + NADP+[m]	999.994892802661	3.23736061968952e-05	Bile acid biosynthesis
P45046A1r	cholesterol[r] + H+[r] + NADPH[r] + O2[r] => H2O[r] + NADP+[r] + 24-hydroxycholesterol[r]	52.6313379806836	3.10896495253577e-07	Bile acid biosynthesis
PGPP_hs	H2O[c] + PGP-CL pool[c] => Pi[c] + PG-CL pool[c]	1.39484915659025e-08	4.65989723747568e-09	Glycerophospholipid metabolism
PGPPT	sn-glycerol-3-phosphate[c] + CDP-diacylglycerol-CL pool[c] => CMP[c] + H+[c] + PGP-CL pool[c]	1.39484915659025e-08	4.65989723747568e-09	Glycerophospholipid metabolism
PIter	Pi[r] <=> Pi[c]	1545.45204816345	2.81485738583465	Transport reactions
PNTOt5	ATP[c] + H2O[c] + Na+[s] + pantothenate[s] => ADP[c] + H+[c] + Na+[c] + pantothenate[c] + Pi[c]	0.000119535674173221	0.000119519695727086	Transport reactions
PPPGOm	3 O2[m] + 2 protoporphyrinogen IX[m] => 6 H2O[m] + 2 protoporphyrin[m]	62.5	5.21410823149941e-06	Heme synthesis
RDH2a	9-cis-retinol[c] + NADP+[c] => 9-cis-retinal[c] + H+[c] + NADPH[c]	1000	0.370616639886701	Vitamin A metabolism
SQLSr	H+[r] + NADPH[r] + 2 farnesyl-PP[r] => NADP+[r] + 2 PPi[r] + squalene[r]	1000	0.0004111077048559	Cholesterol metabolism
T4HCINNMFM	4-hydroxyphenyllactate[m] => H2O[m] + 4-coumarate[m]	0	2.74138238435345e-11	Ubiquinone synthesis
